x,y,region,boundary_flag
0.2863474249465039,0.9933407575593836,1.0,1.0
0.2863474249465039,0.981572782858354,1.0,1.0
0.2758516637266668,0.9768019823038826,1.0,1.0
0.2803044109108402,0.9669423278246416,1.0,1.0
0.2698086496910029,0.9650340076028532,1.0,1.0
0.2605851019523583,0.9504035525691408,1.0,1.0
0.2589948351008678,0.9332286705730436,1.0,1.0
0.2535879278058001,0.931320350351255,1.0,1.0
0.2523157143246077,0.921142642501716,1.0,1.0
0.263129528914743,0.9198704290205236,1.0,1.0
0.266628115988022,0.9119190947630712,1.0,1.0
0.2596309418414639,0.9103288279115808,1.0,1.0
0.2561323547681848,0.917644055428437,1.0,1.0
0.2472268603998381,0.9163718419472444,1.0,1.0
0.2392755261423858,0.9154176818363504,1.0,1.0
0.2418199531047706,0.9030136003947246,1.0,1.0
0.2325964053661258,0.9026955470244264,1.0,1.0
0.2278256048116544,0.9017413869135322,1.0,1.0
0.2214645374056925,0.8937900526560798,1.0,1.0
0.233232512106722,0.8941081060263779,1.0,1.0
0.2373672059205973,0.8998330666917436,1.0,1.0
0.246590753659242,0.898242799840253,1.0,1.0
0.2539059811760982,0.8937900526560798,1.0,1.0
0.259948995211762,0.8858387183986274,1.0,1.0
0.2523157143246077,0.8791595976223674,1.0,1.0
0.236731099180001,0.8918817324342911,1.0,1.0
0.2392755261423858,0.8823401313253483,1.0,1.0
0.23355056547702,0.8734346369570016,1.0,1.0
0.2151034699997306,0.8836123448065408,1.0,1.0
0.22687144470076,0.8696179965134245,1.0,1.0
0.210014616074961,0.858168075182693,1.0,1.0
0.2103326694452592,0.844491780259875,1.0,1.0
0.1992008014848258,0.8409931931865959,1.0,1.0
0.1896592003758829,0.8409931931865959,1.0,1.0
0.183298132969921,0.8454459403707693,1.0,1.0
0.1845703464511134,0.8349501791509322,1.0,1.0
0.1769370655639591,0.8349501791509322,1.0,1.0
0.1664413043441219,0.8368584993727206,1.0,1.0
0.1572177566054772,0.844491780259875,1.0,1.0
0.1543552762727944,0.8619847156262703,1.0,1.0
0.1465311614222175,0.8530792212579236,1.0,1.0
0.1388978805350632,0.864847195958953,1.0,1.0
0.1388978805350632,0.8454459403707693,1.0,1.0
0.1427145209786403,0.8527611678876256,1.0,1.0
