x,y,region
0.1972551097089749,0.5549439528048633,1
0.19554927071738193,0.550012357364007,1
0.19067996814470342,0.5466629722489988,1
0.18616715626362063,0.5436199033033537,1
0.18275547828043473,0.5389555970353905,1
0.17844856218489716,0.5344315662891925,1
0.17183261287800267,0.5320802144612805,1
0.16881275155883718,0.527354514150522,1
0.16463124522393588,0.5231730078156207,1
0.15885402475621002,0.5216800924688005,1
0.15309641055182333,0.520167368101473,1
0.1477210723086934,0.5165625754940216,1
0.14357175286628485,0.5123485494075275,1
0.1405518915471194,0.5076228490967691,1
0.14096242298640715,0.5026269271811432,1
0.14222244915168034,0.4977983465864991,1
0.14693285945698253,0.49352684501818944,1
0.14693285945698253,0.48832796040444004,1
0.14722467676189546,0.4832987151579589,1
0.15205037643176142,0.47981858357387785,1
0.149491617944372,0.4753828076788872,1
0.149491617944372,0.4701839230651378,1
0.15205037643176142,0.47050635625651643,1
0.1558088561233217,0.4751163219083685,1
0.1608743949778053,0.4790341176789765,1
0.16484416886870865,0.47541859389456326,1
0.16482867270651577,0.47048942655881887,1
0.15990978734129768,0.46642346068939733,1
0.15499090197607965,0.4623574948199757,1
0.15375621542335438,0.4573520741551024,1
0.1484157604118082,0.4540765142641113,1
0.14497163310722364,0.44977946746373026,1
0.14079012677232233,0.445597961128829,1
0.13502270943626607,0.44238930228016216,1
0.12883102611479075,0.43960929694187273,1
0.12475695256627407,0.4421206709094281,1
0.12560987206207055,0.4471859109367309,1
0.12116560022007974,0.44577025734291376,1
0.11391074528667933,0.44747609633450675,1
0.10802307665405556,0.4505632603139816,1
0.1022556593179993,0.45377191916264836,1
0.09521544402568573,0.4556946174801831,1
0.09177131672110121,0.4599916642805641,1
0.08637557525543244,0.46276090818092613,1
0.08647774816300365,0.45781330319163577,1
0.07847983098155814,0.456858210788268,1
0.07070025363670003,0.4556825205980758,1
0.06366003834438645,0.4548390823212161,1
0.057892621008330175,0.45566868040665315,1
0.05199297931241984,0.45259361330928566,1
0.04642650308866163,0.4491819353260997,1
0.03832745880044016,0.4500348548218962,1
0.03349456651605065,0.446196729492314,1
0.029368647372946546,0.44164433819980975,1
0.02334210108151457,0.4388643328615202,1
0.02414982530972976,0.43379201115432275,1
0.02496537155808585,0.42872091508524457,1
0.023428090319694814,0.4237629082054072,1
0.022406613070696402,0.4187240796170856,1
0.019355686734520292,0.414212235998444,1
0.016893756498046385,0.40955229892159045,1
0.013877418112731597,0.40482604659972204,1
0.018053672331567086,0.4038888587887393,1
0.0235327095412641,0.40738888003207224,1
0.02909918576502249,0.4039772020488862,1
0.0340831263834788,0.39997696419827217,1
0.03605332500344009,0.3950867914630529,1
0.03272118001538713,0.39041002311127554,1
0.02970131869622168,0.3856843228005171,1
0.026671210549678807,0.3809602280727169,1
0.02781065307139337,0.37611738171352044,1
0.023259532566492887,0.37235596545562866,1
0.021553693574899925,0.36742437001477235,1
0.02605338197757945,0.36536073381434747,1
0.027524130045475284,0.3603923018028305,1
0.02326826851993785,0.3562224462377283,1
0.017289096095917517,0.3554771563607976,1
0.012783925923039579,0.3538955244907894,1
0.006201142650563275,0.35312584441564226,1
0.004935986402510837,0.3481251980698591,1
0.0026535041136620933,0.3432839572936209,1
0.00023070617998791073,0.33846470267951995,1
0.00023070617998791073,0.33326581806577055,1
0.0,0.32829807310298736,1
0.0010836256757843913,0.3232689825976114,1
0.0016154484564304948,0.3181534296885921,1
0.001936545171580872,0.3130048579565592,1
0.001936545171580872,0.30780597334280974,1
0.004038621141076096,0.30293646456699935,1
0.006201142650563275,0.29807642704754367,1
0.007906981642156233,0.2931448316066874,1
0.011310333993041448,0.28884139574866213,1
0.0137377539581539,0.2844288084828013,1
0.010465740129545676,0.28046696805402743,1
0.013344601879789936,0.2757191744165593,1
0.017101842229272267,0.2711090145712806,1
0.02244499357990952,0.26747170221223626,1
0.021553693574899925,0.26266773748745925,1
0.025073038235054676,0.25802030159071926,1
0.029567657614853728,0.25352568221092014,1
0.03178872752445769,0.2486748186835697,1
0.03265786413191773,0.24361211972748434,1
0.03768790243765727,0.2402879204133377,1
0.04430385174455184,0.23793656858542558,1
0.04543543945720138,0.23291499328706922,1
0.05226705052236652,0.23168746389799716,1
0.060575957454173046,0.23232835046642866,1
0.06634337479022943,0.2295437574724917,1
0.06330508562399363,0.225675364182488,1
0.058699313303673124,0.22192251135796393,1
0.05993507088574154,0.21742674828016412,1
0.056246793347132,0.21292323499047455,1
0.052258795423573215,0.20859395529010333,1
0.056523392902555626,0.20478764352742476,1
0.0541569287522175,0.20032173689057872,1
0.04827835847563976,0.19785484459718686,1
0.04799419794459082,0.1929677744800494,1
0.054363814129025446,0.19245316709135907,1
0.06078120029427008,0.1950051354914806,1
0.06675842685211339,0.19391094593045669,1
0.06857115803798282,0.18904148910817314,1
0.07582601297138335,0.18733565011658018,1
0.07925357713610715,0.18362532998044076,1
0.07339151554038019,0.18051229415020834,1
0.06718332353805394,0.1783784323487595,1
0.07170062693984602,0.17539477717542942,1
0.07755525179338776,0.1722742276963234,1
0.08131249214287005,0.16766406785104462,1
0.0850697324923523,0.1630539080057659,1
0.08764896869711392,0.15875686120538487,1
0.08466973626383947,0.154386969683874,1
0.09307079062714667,0.15407178978051744,1
0.09890194867487927,0.1509275308148319,1
0.10594216396719293,0.14900483249729712,1
0.10864891224146078,0.1445922452314363,1
0.1078774087535653,0.13975100445519814,1
0.10327163643324472,0.137703990622267,1
0.10258104567556557,0.13288060435785543,1
0.10133790252080524,0.12802150906979046,1
0.1059927236587515,0.12598218073236,1
0.10101173417063773,0.12265029592271282,1
0.09820798250635857,0.11921055614308636,1
0.10052256954242116,0.11448485583232791,1
0.10083602716150358,0.10975915552156952,1
0.09917609789344987,0.10546210872118829,1
0.09575768970919372,0.10188538189166418,1
0.10181767725151901,0.09948494204954272,1
0.10881334733893504,0.09804096825074383,1
0.11166884561513422,0.09492603005636764,1
0.10920166519410396,0.09266158608317088,1
0.11246125399309152,0.0888950824679531,1
0.10569939463496404,0.08669114961259551,1
0.0995424684242,0.08450549185702647,1
0.10087520668397261,0.07963235784571042,1
0.10610878755514759,0.07634005176664162,1
0.11145193890578488,0.07270273940759728,1
0.11679509025642205,0.06906542704855304,1
0.11622775760830925,0.06431222500847014,1
0.12152044809864009,0.06110356473870106,1
0.12720072923419776,0.05780686857498092,1
0.13265340054615685,0.05428020877232921,1
0.13788703193547222,0.05053224385689234,1
0.1432301832861094,0.04689493149784808,1
0.14814906865132763,0.04282896562842641,1
0.1530679540165457,0.03876299975900473,1
0.15925963733802115,0.03598299442071525,1
0.16545132065949653,0.03320298908242577,1
0.1720672699663911,0.030851637254513634,1
0.17251690338854495,0.026983243964509886,1
0.16945786965631926,0.022373084119231217,1
0.17649808494863292,0.0204503858016965,1
0.1750792028182664,0.015563753843602155,1
0.17593212231406288,0.010498513816299177,1
0.1784908808014523,0.005700562961889296,1
0.18634784303451185,0.006697403778617603,1
0.19213759273419598,0.005198884613749598,1
0.19213759273419598,0.0,1
0.19469635122158543,0.003098148058861906,1
0.19816074172131312,0.005663797511929877,1
0.20322554617955024,0.008642757633207121,1
0.20703295263868673,0.012882881954252301,1
0.21534596588725768,0.013519619740654893,1
0.22026485125247586,0.017585585610076566,1
0.2218099545110078,0.022542366851794445,1
0.22969870177415966,0.02360775814857446,1
0.2361416843728494,0.02613386541104535,1
0.2425523499514287,0.028692623898434837,1
0.2506513942396502,0.029545543394231304,1
0.2570620598182297,0.03210430188162072,1
0.2568754685354823,0.0364529052398494,1
0.2544007159273391,0.04126401903759245,1
0.2544007159273391,0.04646290365134204,1
0.2596219421565805,0.04650022405569834,1
0.2645408275217987,0.04243425818627666,1
0.26988397887243587,0.03879694582723241,1
0.2752271302230731,0.03515963346818816,1
0.28099454755912945,0.031950974619521254,1
0.2867619648951858,0.030448154762447294,1
0.2922792578725484,0.02698678490684189,1
0.2987210655527176,0.024459490575490905,1
0.30594477838452816,0.02272218742785946,1
0.3104782061058732,0.025918668867011715,1
0.3162456234419295,0.023140403106412084,1
0.3222423540294656,0.020163428940470043,1
0.3282047240994613,0.017151738919455626,1
0.33609347136261314,0.01608634762267568,1
0.3414366227132504,0.01934862765934387,1
0.34635550807846854,0.023414593528765473,1
0.3516986594291058,0.02705190588780973,1
0.35901796879129994,0.028692623898434837,1
0.3666276219845713,0.027345252294745142,1
0.37366783727688485,0.02855101583647335,1
0.37827360959720535,0.032303868660997326,1
0.3825703993696376,0.036368899360603155,1
0.38982525430303816,0.038074738352196096,1
0.39695981250215306,0.039902118120590864,1
0.4027272298382094,0.04311077696925769,1
0.40821306168395544,0.04660393331016089,1
0.41468633049574116,0.04909944115621415,1
0.4218785821959352,0.05086853078914332,1
0.4287667610803685,0.05294483779128365,1
0.43554410270791527,0.055133128268125685,1
0.4427989576413156,0.056838967259718695,1
0.44702869799989714,0.06097174076125461,1
