x,y,region,classification
0.0,0.32829807310298736,1,boundary
0.00011535308999395537,0.33078194558437896,1,boundary
0.0005418128378921956,0.3257835278502994,1,boundary
0.00023070617998791073,0.33326581806577055,1,boundary
0.00023070617998791073,0.33586526037264525,1,boundary
0.00023070617998791073,0.33846470267951995,1,boundary
0.001349537066107443,0.3207112061431018,1,boundary
0.0010836256757843913,0.3232689825976114,1,boundary
0.0017759968140056833,0.3155791438225757,1,boundary
0.0016154484564304948,0.3181534296885921,1,boundary
0.001442105146825002,0.3408743299865704,1,boundary
0.001936545171580872,0.30780597334280974,1,boundary
0.001936545171580872,0.3104054156496845,1,boundary
0.001936545171580872,0.3130048579565592,1,boundary
0.0029875831563284843,0.30537121895490454,1,boundary
0.0026535041136620933,0.3432839572936209,1,boundary
0.003794745258086465,0.34570457768174,1,boundary
0.004038621141076096,0.30293646456699935,1,boundary
0.004935986402510837,0.3481251980698591,1,boundary
0.0051198818958196855,0.3005064458072715,1,boundary
0.005568564526537056,0.3506255212427507,1,boundary
0.006201142650563275,0.29807642704754367,1,boundary
0.006201142650563275,0.35312584441564226,1,boundary
0.007054062146359754,0.29561062932711557,1,boundary
0.007906981642156233,0.2931448316066874,1,boundary
0.00960865781759884,0.2909931136776748,1,boundary
0.009492534286801427,0.3535106844532159,1,boundary
0.010465740129545676,0.28046696805402743,1,boundary
0.011310333993041448,0.28884139574866213,1,boundary
0.011905171004667807,0.27809307123529337,1,boundary
0.012101747043849788,0.2824478882684144,1,boundary
0.012524043975597674,0.28663510211573173,1,boundary
0.012783925923039579,0.3538955244907894,1,boundary
0.013344601879789936,0.2757191744165593,1,boundary
0.0137377539581539,0.2844288084828013,1,boundary
0.013877418112731597,0.40482604659972204,1,boundary
0.015036511009478549,0.3546863404257935,1,boundary
0.015223222054531102,0.27341409449391996,1,boundary
0.015385587305388991,0.40718917276065625,1,boundary
0.01596554522214934,0.4043574526942307,1,boundary
0.016893756498046385,0.40955229892159045,1,boundary
0.017101842229272267,0.2711090145712806,1,boundary
0.017289096095917517,0.3554771563607976,1,boundary
0.018053672331567086,0.4038888587887393,1,boundary
0.01812472161628334,0.4118822674600172,1,boundary
0.019355686734520292,0.414212235998444,1,boundary
0.019773417904590893,0.2692903583917584,1,boundary
0.020278682307927683,0.3558498012992629,1,boundary
0.020793190936415594,0.4056388694104058,1,boundary
0.020881149902608347,0.4164681578077648,1,boundary
0.021553693574899925,0.26266773748745925,1,boundary
0.021553693574899925,0.36742437001477235,1,boundary
0.021999343577404722,0.26506971984984773,1,boundary
0.02244499357990952,0.26747170221223626,1,boundary
0.022406613070696406,0.3698901677352005,1,boundary
0.022406613070696402,0.4187240796170856,1,boundary
0.02291735169519561,0.4212434939112464,1,boundary
0.0233133659049773,0.26034401953908926,1,boundary
0.02326826851993785,0.3562224462377283,1,boundary
0.023259532566492887,0.37235596545562866,1,boundary
0.023428090319694814,0.4237629082054072,1,boundary
0.02334210108151457,0.4388643328615202,1,boundary
0.023803537776239687,0.3663925519145599,1,boundary
0.0235327095412641,0.40738888003207224,1,boundary
0.023745963195622166,0.4363281720079215,1,boundary
0.024196730938890333,0.4262419116453259,1,boundary
0.02414982530972976,0.43379201115432275,1,boundary
0.024557598433907805,0.43125646311978366,1,boundary
0.025073038235054676,0.25802030159071926,1,boundary
0.02496537155808585,0.42872091508524457,1,boundary
0.025396199282706568,0.3583073740202794,1,boundary
0.02553509281894313,0.3742366735845746,1,boundary
0.02605338197757945,0.36536073381434747,1,boundary
0.026671210549678807,0.3809602280727169,1,boundary
0.026315947653143296,0.40568304104047925,1,boundary
0.026355374227230558,0.44025433553066495,1,boundary
0.026788756011527366,0.362876517808589,1,boundary
0.027320347924954202,0.2557729919008197,1,boundary
0.02724093181053609,0.37853880489311864,1,boundary
0.027524130045475284,0.3603923018028305,1,boundary
0.02781065307139337,0.37611738171352044,1,boundary
0.028186264622950243,0.383322275436617,1,boundary
0.02909918576502249,0.4039772020488862,1,boundary
0.029368647372946546,0.44164433819980975,1,boundary
0.029567657614853728,0.25352568221092014,1,boundary
0.02970131869622168,0.3856843228005171,1,boundary
0.030678192569655708,0.25110025044724493,1,boundary
0.031211249355804403,0.3880471729558963,1,boundary
0.0314316069444986,0.4439205338460619,1,boundary
0.03178872752445769,0.2486748186835697,1,boundary
0.03159115607425064,0.40197708312357916,1,boundary
0.03222329582818771,0.24614346920552702,1,boundary
0.03265786413191773,0.24361211972748434,1,boundary
0.03272118001538713,0.39041002311127554,1,boundary
0.03349456651605065,0.446196729492314,1,boundary
0.0340831263834788,0.39997696419827217,1,boundary
0.034387252509413616,0.3927484072871642,1,boundary
0.03506822569345945,0.39753187783066257,1,boundary
0.0351728832847875,0.24195002007041103,1,boundary
0.03591101265824541,0.44811579215710506,1,boundary
0.03605332500344009,0.3950867914630529,1,boundary
0.03768790243765727,0.2402879204133377,1,boundary
0.03832745880044016,0.4500348548218962,1,boundary
0.040995877091104554,0.23911224449938165,1,boundary
0.04102714022984732,0.44975054832329736,1,boundary
0.04372682165925447,0.4494662418246985,1,boundary
0.04430385174455184,0.23793656858542558,1,boundary
0.04486964560087661,0.2354257809362474,1,boundary
0.04543543945720138,0.23291499328706922,1,boundary
0.04642650308866163,0.4491819353260997,1,boundary
0.04799419794459082,0.1929677744800494,1,boundary
0.04813627821011529,0.19541130953861813,1,boundary
0.04827835847563976,0.19785484459718686,1,boundary
0.04885124498978395,0.2323012285925332,1,boundary
0.04920974120054074,0.45088777431769267,1,boundary
0.05117900603680813,0.19271047078570425,1,boundary
0.05121764361392862,0.1990882907438828,1,boundary
0.052258795423573215,0.20859395529010333,1,boundary
0.05226705052236652,0.23168746389799716,1,boundary
0.05199297931241984,0.45259361330928566,1,boundary
0.054363814129025446,0.19245316709135907,1,boundary
0.0541569287522175,0.20032173689057872,1,boundary
0.054391094163064424,0.20669079940876406,1,boundary
0.054252794385352604,0.21075859514028894,1,boundary
0.05503668616630203,0.231901092754141,1,boundary
0.054942800160375005,0.4541311468579694,1,boundary
0.05534016082738656,0.20255469020900174,1,boundary
0.056246793347132,0.21292323499047455,1,boundary
0.056523392902555626,0.20478764352742476,1,boundary
0.057572507211647764,0.19372915129141982,1,boundary
0.05780632181023754,0.23211472161028482,1,boundary
0.057892621008330175,0.45566868040665315,1,boundary
0.058090932116436775,0.21517499163531933,1,boundary
0.058699313303673124,0.22192251135796393,1,boundary
0.05931719209470733,0.21967462981906402,1,boundary
0.05993507088574154,0.21742674828016412,1,boundary
0.06078120029427008,0.1950051354914806,1,boundary
0.060575957454173046,0.23232835046642866,1,boundary
0.060776329676358314,0.45525388136393463,1,boundary
0.06100219946383338,0.22379893777022597,1,boundary
0.06330508562399363,0.225675364182488,1,boundary
0.06345966612220125,0.23093605396946018,1,boundary
0.06376981357319174,0.19445804071096864,1,boundary
0.06366003834438645,0.4548390823212161,1,boundary
0.06482423020711153,0.22760956082748984,1,boundary
0.06634337479022943,0.2295437574724917,1,boundary
0.06675842685211339,0.19391094593045669,1,boundary
0.06718332353805394,0.1783784323487595,1,boundary
0.06718014599054324,0.455260801459646,1,boundary
0.06766479244504811,0.19147621751931493,1,boundary
0.06857115803798282,0.18904148910817314,1,boundary
0.06944197523894999,0.17688660476209445,1,boundary
0.07028741953921706,0.1794453632494839,1,boundary
0.07070025363670003,0.4556825205980758,1,boundary
0.07170062693984602,0.17539477717542942,1,boundary
