x,y,region
0.17934347477982387,0.5457225423082843,1
0.17193173867159067,0.5447159302993305,1
0.16493442016758694,0.5433206207710545,1
0.15901032111161748,0.5409186992338247,1
0.1539398408890807,0.537716137184185,1
0.14889504501385714,0.5344894848401558,1
0.14437529361977364,0.5307703739584823,1
0.13944240155224016,0.5274387629157686,1
0.1345095094847067,0.524107151873055,1
0.1294410586098294,0.5209026864235765,1
0.12437057838729261,0.5177001243739369,1
0.1193000981647558,0.5144975623242971,1
0.1150832367756517,0.5104943597622474,1
0.11067133049393929,0.5066740969815671,1
0.10615157909985579,0.5029549860998934,1
0.10163182770577228,0.4992358752182199,1
0.09822583749933883,0.4950292444993765,1
0.09411922677870525,0.49092263377874296,1
0.08877319403772183,0.48977560927936953,1
0.0827447139186066,0.4920796279768191,1
0.07682061486263717,0.49288026848922906,1
0.07285828662930345,0.48972184916168393,1
0.07159278615898877,0.48520964391963495,1
0.07285828662930345,0.4807933101794327,1
0.0744595676541233,0.47632904068830717,1
0.07526020816653323,0.471750472427741,1
0.07606084867894315,0.4671719041671748,1
0.0744595676541233,0.4627076346760492,1
0.07205764611689353,0.4583576639543644,1
0.06996971011847582,0.45396286891995463,1
0.0679649609404426,0.44955619820469167,1
0.06339305924621812,0.44644311876945325,1
0.05746896019024868,0.4440411972322234,1
0.05056177986444277,0.44552105067442604,1
0.04305990557801211,0.44644311876945325,1
0.03697772966832635,0.445790744354513,1
0.03274545811499309,0.4423591133135897,1
0.029623698959167343,0.438111906007854,1
0.028823058446757404,0.4335333377472878,1
0.02802241793434748,0.42895476948672157,1
0.029917133437434552,0.42453239045611796,1
0.032025620496397116,0.4201405292739111,1
0.03362690152121697,0.4156762597827855,1
0.032826261008807055,0.4110976915222193,1
0.03122497998398719,0.4066334220310937,1
0.028823058446757404,0.40228345130940885,1
0.02670941556520023,0.39789232616812015,1
0.02470466638716698,0.39348565545285713,1
0.02129867618073351,0.38927902473401377,1
0.01719206546009992,0.38517241401338026,1
0.013786075253666452,0.38096578329453684,1
0.009679464533032868,0.3768591725739033,1
0.008006405124099282,0.3724051501048175,1
0.005669966176966397,0.36804583114337713,1
0.004003202562049641,0.363590909892007,1
0.0016604678208999247,0.3592324897128511,1
0.0,0.35477666967919647,1
0.0,0.3503124001880709,1
0.0,0.3456195331580641,1
0.001601281024819855,0.34115526366693855,1
0.0039595149876459354,0.3367990561436969,1
0.006664884679879295,0.33249240542664354,1
0.009607686148919136,0.3282196502713244,1
0.01347686509274623,0.32407914398895676,1
0.017996616486829736,0.3203600331072832,1
0.020816653322658137,0.3160697521756769,1
0.023407355871296366,0.31174673167317685,1
0.02611272556352971,0.30744008095612374,1
0.03063247695761314,0.3037209700744502,1
0.035152228351696645,0.30000185919277655,1
0.04014172849670541,0.29672334294879676,1
0.04584429383366335,0.2941136367852694,1
0.051136307775211415,0.2911188593619273,1
0.05653635931563008,0.28822541437776233,1
0.06035549019551349,0.2844062834978789,1
0.06376148040194698,0.2801996527790355,1
0.06646685009418035,0.2758930020619823,1
0.06965572457966374,0.2716553760845351,1
0.07257820999284713,0.26737972062608567,1
0.0759842001992806,0.26317308990724225,1
0.08097296011816078,0.25989387937794,1
0.08604344034069755,0.2566913173283003,1
0.0945283958969647,0.2566913173283003,1
0.10301335145323186,0.2566913173283003,1
0.11149830700949902,0.2566913173283003,1
0.11998326256576616,0.2566913173283003,1
0.12761459928860064,0.2574919578407103,1
0.13524593601143522,0.2582925983531202,1
0.14287727273426978,0.2590932388655301,1
0.15050860945710443,0.25989387937794,1
0.15643270851307373,0.2622958009151698,1
0.16235680756904308,0.26469772245239964,1
0.1686185035452615,0.26678299941639605,1
0.1759122433478471,0.26790028450203923,1
0.18268996123724887,0.26790028450203923,1
0.186147345453961,0.2642989758775419,1
0.18815052041633307,0.25989208042856865,1
0.19056998448347742,0.2558731342859758,1
0.1955028765510109,0.2525415232432622,1
0.20158326707975116,0.25028619322902096,1
0.20908692674712726,0.24936579970847486,1
0.21599232169198762,0.2478842716917911,1
0.22362365841482224,0.2470836311793812,1
0.22954775747079156,0.24468170964215138,1
0.2350156051190103,0.24185185312202023,1
0.24054233674929804,0.23907722605528195,1
0.24646643580526773,0.2366753045180521,1
0.2510537033419608,0.23301951951075903,1
0.2544596935483943,0.22881288879191564,1
0.2543442041911065,0.22440621807665262,1
0.25044467655792224,0.22066249426985357,1
0.24452057750195277,0.21826057273262378,1
0.2385964784459832,0.21585865119539396,1
0.2336606937413727,0.21252975326342805,1
0.22872780167383922,0.20919814222071442,1
0.22379490960630571,0.20586653117800074,1
0.21886201753877219,0.20253492013528707,1
0.2139291254712387,0.1992033090925735,1
0.21056845476381103,0.19531872882218704,1
0.21143038308948023,0.19097750749742703,1
0.2174198253685904,0.18863687377345645,1
0.22419754325799224,0.18703559274863657,1
0.2301216423139617,0.18943751428586636,1
0.23529335809411342,0.19254512378110075,1
0.240226250161647,0.19587673482381443,1
0.2447460015557305,0.19959584570548797,1
0.249265752949814,0.20331495658716162,1
0.2537855043438976,0.20703406746883526,1
0.2578062449959968,0.21115293692858228,1
0.26059748475676453,0.215447328906522,1
0.2633028544489979,0.21975397962357526,1
0.26740946516963143,0.2238605903442088,1
0.2723423572371649,0.22719220138692234,1
0.2792529017930459,0.22866889939395285,1
0.2867526887801818,0.2295929252437904,1
0.2936619564052836,0.23107082093118259,1
0.3004396742946858,0.2326721019560025,1
0.30721739218408806,0.23427338298082231,1
0.3139951100734906,0.23587466400564222,1
0.32077282796289314,0.23747594503046204,1
0.3275048393685324,0.23912009584815377,1
0.33367715345641585,0.24128920737398757,1
0.3398494675442992,0.23949997628520206,1
0.34107285828662937,0.2349817594936306,1
0.34107285828662937,0.23028889246362363,1
0.33838386303746004,0.22597990414478353,1
0.3354683746997598,0.2217032497896944,1
0.330832035302739,0.21826057273262378,1
0.3232006985799036,0.21745993222021387,1
0.3171615510815761,0.2151659188502287,1
0.31222865901404284,0.21183430780751525,1
0.30729576694650945,0.2085026967648017,1
0.30388977674007606,0.20429606604595837,1
0.30104083266613285,0.20000991188747072,1
0.29783827061649315,0.1957742399352265,1
0.2950730471491758,0.19147613389300863,1
0.2923676774569425,0.18716948317595533,1
0.2896623077647091,0.18286283245890214,1
0.28662930344275417,0.17860295458736802,1
0.28422738190552443,0.17425298386568314,1
0.2818254603682946,0.16990301314399828,1
0.27954144950997584,0.1655362095924795,1
0.27753670033194267,0.16112953887721657,1
0.27622097678142515,0.15662450344006235,1
0.27492844300427643,0.15211615745027093,1
0.2738190552441954,0.14758166568837042,1
0.2723201856766102,0.1431027760233253,1
0.2714171337069655,0.13853882793667868,1
