x,y,region,classification
0.0,0.3456195331580641,1,boundary
0.0,0.3503124001880709,1,boundary
0.0,0.35477666967919647,1,boundary
0.001601281024819855,0.34115526366693855,1,boundary
0.0016604678208999247,0.3592324897128511,1,boundary
0.0039595149876459354,0.3367990561436969,1,boundary
0.004003202562049641,0.363590909892007,1,boundary
0.005669966176966397,0.36804583114337713,1,boundary
0.006664884679879295,0.33249240542664354,1,boundary
0.008006405124099282,0.3724051501048175,1,boundary
0.009607686148919136,0.3282196502713244,1,boundary
0.009679464533032868,0.3768591725739033,1,boundary
0.01347686509274623,0.32407914398895676,1,boundary
0.013786075253666452,0.38096578329453684,1,boundary
0.01719206546009992,0.38517241401338026,1,boundary
0.017996616486829736,0.3203600331072832,1,boundary
0.020816653322658137,0.3160697521756769,1,boundary
0.02129867618073351,0.38927902473401377,1,boundary
0.023407355871296366,0.31174673167317685,1,boundary
0.02470466638716698,0.39348565545285713,1,boundary
0.02611272556352971,0.30744008095612374,1,boundary
0.02670941556520023,0.39789232616812015,1,boundary
0.02802241793434748,0.42895476948672157,1,boundary
0.028823058446757404,0.40228345130940885,1,boundary
0.028823058446757404,0.4335333377472878,1,boundary
0.029623698959167343,0.438111906007854,1,boundary
0.029917133437434552,0.42453239045611796,1,boundary
0.03063247695761314,0.3037209700744502,1,boundary
0.03122497998398719,0.4066334220310937,1,boundary
0.032025620496397116,0.4201405292739111,1,boundary
0.032826261008807055,0.4110976915222193,1,boundary
0.03274545811499309,0.4423591133135897,1,boundary
0.03362690152121697,0.4156762597827855,1,boundary
0.035152228351696645,0.30000185919277655,1,boundary
0.03697772966832635,0.445790744354513,1,boundary
0.037646978424201026,0.29836260107078666,1,boundary
0.04014172849670541,0.29672334294879676,1,boundary
0.04001881762316924,0.4461169315619831,1,boundary
0.04299301116518438,0.2954184898670331,1,boundary
0.04305990557801211,0.44644311876945325,1,boundary
0.04584429383366335,0.2941136367852694,1,boundary
0.046810842721227444,0.4459820847219397,1,boundary
0.04849030080443738,0.2926162480735983,1,boundary
0.05056177986444277,0.44552105067442604,1,boundary
0.051136307775211415,0.2911188593619273,1,boundary
0.05383633354542075,0.28967213686984483,1,boundary
0.05401537002734572,0.4447811239533247,1,boundary
0.05653635931563008,0.28822541437776233,1,boundary
0.05746896019024868,0.4440411972322234,1,boundary
0.06035549019551349,0.2844062834978789,1,boundary
0.0604310097182334,0.44524215800083833,1,boundary
0.06339305924621812,0.44644311876945325,1,boundary
0.06376148040194698,0.2801996527790355,1,boundary
0.06646685009418035,0.2758930020619823,1,boundary
0.0679649609404426,0.44955619820469167,1,boundary
0.06965572457966374,0.2716553760845351,1,boundary
0.06996971011847582,0.45396286891995463,1,boundary
0.07159278615898877,0.48520964391963495,1,boundary
0.07205764611689353,0.4583576639543644,1,boundary
0.07257820999284713,0.26737972062608567,1,boundary
0.07285828662930345,0.4807933101794327,1,boundary
0.07285828662930345,0.48972184916168393,1,boundary
0.0744595676541233,0.4627076346760492,1,boundary
0.0744595676541233,0.47632904068830717,1,boundary
0.07526020816653323,0.471750472427741,1,boundary
0.0759842001992806,0.26317308990724225,1,boundary
0.07606084867894315,0.4671719041671748,1,boundary
0.07682061486263717,0.49288026848922906,1,boundary
