x,y,region,classification
0.0,0.33109310029369043,1,boundary
0.001349527665317138,0.33593335395997354,1,boundary
0.002699055330634276,0.32497820027520896,1,boundary
0.002699055330634276,0.34077360762625664,1,boundary
0.005398110661268552,0.31886330025672743,1,boundary
0.00845040707378288,0.3424731081000726,1,boundary
0.010856159244287403,0.31497038134962224,1,boundary
0.014201758816931481,0.3441726085738885,1,boundary
0.016314207827306255,0.31107746244251705,1,boundary
0.01946018915710205,0.34697962589451925,1,boundary
0.021000856994752667,0.30972793477719995,1,boundary
0.02471861949727262,0.34978664321514996,1,boundary
0.025687506162199083,0.3083784071118828,1,boundary
0.02922840556510054,0.353531291472293,1,boundary
0.0303741553296455,0.3070288794465657,1,boundary
0.03373819163292847,0.357275939729436,1,boundary
0.03549415658464338,0.3074287948262902,1,boundary
0.04061415783964127,0.3078287102060147,1,boundary
0.040235811651935044,0.35889294458676446,1,boundary
0.045734159094639154,0.3082286255857392,1,boundary
0.04673343167094163,0.3605099494440929,1,boundary
0.05045767278379576,0.3089035562789444,1,boundary
0.050498850983506746,0.36308037589910175,1,boundary
0.05426427029607186,0.3656508023541106,1,boundary
0.055181186472952365,0.3095784869721496,1,boundary
0.058029689608636977,0.36822122880911945,1,boundary
0.05990470016210897,0.3102534176653548,1,boundary
0.0621607571433264,0.3703983913156252,1,boundary
0.06529847193468896,0.3077079821679128,1,boundary
0.06629182467801584,0.372575553822131,1,boundary
0.07042289221270526,0.3747527163286367,1,boundary
0.07069224370726897,0.30516254667047077,1,boundary
0.07477595357531175,0.3030856022652014,1,boundary
0.07608052022828084,0.3780028086838225,1,boundary
0.07885966344335454,0.30100865785993214,1,boundary
0.08173814824385642,0.3812529010390083,1,boundary
0.08294337331139733,0.2989317134546628,1,boundary
0.08621951340931364,0.3821525861492197,1,boundary
0.08736509702179723,0.29700164983254657,1,boundary
0.09070087857477084,0.3830522712594312,1,boundary
0.09178682073219714,0.29507158621043034,1,boundary
0.09518224374022806,0.38395195636964263,1,boundary
0.09620854444259705,0.2931415225883141,1,boundary
0.09967659148174936,0.2902034723959835,1,boundary
0.09987615737179395,0.3852855652830389,1,boundary
0.10314463852090167,0.28726542220365286,1,boundary
0.10457007100335985,0.38661917419643516,1,boundary
0.10661268556005397,0.28432737201132224,1,boundary
0.10926398463492575,0.38795278310983144,1,boundary
0.11032763429170425,0.281548162388972,1,boundary
0.11404258302335452,0.2787689527666217,1,boundary
0.11578261384943232,0.38755478464501447,1,boundary
0.1177575317550048,0.2759897431442715,1,boundary
0.12230656614740792,0.2712382485651421,1,boundary
0.1223012430639389,0.38715678618019755,1,boundary
0.12685560053981104,0.2664867539860127,1,boundary
0.12692891233380243,0.3882983745777073,1,boundary
0.13045434098065675,0.26359778412845114,1,boundary
0.13155658160366598,0.389439962975217,1,boundary
0.13405308142150243,0.26070881427088965,1,boundary
0.13618425087352953,0.3905815513727267,1,boundary
