x,y,region
0.2425926340199046,0.09349315250559208,1
0.24737187911233297,0.08871390741316369,1
0.2528319051165378,0.08477747168251802,1
0.2582919311207428,0.0808410359518723,1
0.26537165523201145,0.07757028752450171,1
0.27351945224385305,0.07804708873927635,1
0.2792916927587891,0.08177879556591423,1
0.28185296624494266,0.08642683524385199,1
0.2904353830695132,0.08414144983351317,1
0.29612845462520054,0.08819447764423351,1
0.29689024976198014,0.09333146277643961,1
0.2934942413472286,0.09785376229554608,1
0.2925512686587567,0.10265632283367784,1
0.2997209041925172,0.10547171366334213,1
0.3106121684194467,0.10470031233112884,1
0.31086330314834754,0.10039988863021944,1
0.3099753663464059,0.09543377762603489,1
0.31288794763435185,0.09048831257043606,1
0.318355528640216,0.08629182019544507,1
0.3248203483593121,0.08261785955995396,1
0.3329750726665212,0.08213651589907403,1
0.3377543177589496,0.08691576099150237,1
0.34359710786909886,0.0909976060645296,1
0.34915319115887844,0.09526745384431283,1
0.3549531990483025,0.09937735256910529,1
0.3605520645588073,0.1036191466971233,1
0.3662515012587717,0.10779499312352848,1
0.3719509379587362,0.11197083954993373,1
0.37857056626623675,0.11554328731031581,1
0.385086049737293,0.11918402612537499,1
0.39226991868500577,0.12238648349806848,1
0.39992738639845904,0.1252783872196118,1
0.4085098032230296,0.12756377262995064,1
0.41825396854158764,0.12908736290350983,1
0.42915988235413316,0.12984915804028943,1
0.43733055112047764,0.1324045396416785,1
0.44256989201667407,0.13688208540109528,1
0.4479366418639199,0.14127608509198353,1
0.4576495318467472,0.14282018358981333,1
0.46372338471671354,0.1404209808460416,1
0.46524697499027273,0.13535183093905115,1
0.4711114925261756,0.13137274831384863,1
0.47879012936403964,0.12849472585499624,1
0.4871145776813292,0.12604018235639142,1
0.49294957758657676,0.12195322900025518,1
0.49563030318042256,0.11698711799607057,1
0.4969120157752132,0.11189642971738185,1
0.49800416587179575,0.10678886155309464,1
0.5001749474643222,0.1017773417972565,1
0.5018131415556938,0.09671839696432943,1
0.5025749366924733,0.0915814118321235,1
0.5018131415556938,0.08644442669991745,1
0.5018131415556938,0.081375276792927,1
0.4959116398108162,0.08013961480025587,1
0.4919098047775589,0.07619832150872188,1
0.49114800964077926,0.07106133637651578,1
0.4883482844207979,0.06610582187793974,1
0.489834592860842,0.06107742223650316,1
0.4904802073263983,0.05604902259506647,1
0.4865772388201017,0.05145247749099122,1
0.48779631080573704,0.04635621128245681,1
0.49441593911323756,0.04278376352207472,1
0.4957187804614569,0.03769495668588703,1
0.4944581966200949,0.03260238696469723,1
0.4865772388201017,0.031448034685193624,1
0.4886774158332314,0.02643022783547238,1
0.49391675672942775,0.021952682076055594,1
0.5009128100481315,0.018627068070467222,1
0.5106569753666894,0.017103477796908018,1
0.514897792779723,0.02104658737958206,1
0.5178108394280655,0.025731281605301855,1
0.521669598967896,0.030053995122161274,1
0.5269523810694207,0.033501793879554626,1
0.5277141762062003,0.03863877901176072,1
0.5284846546814589,0.04377499092267312,1
0.5307613567533187,0.04877707882574199,1
0.5331465993696232,0.0537695015682946,1
0.5395268169813643,0.05710253863291743,1
0.5475267327001689,0.0567227078471464,1
0.5505680303095886,0.06113525237669766,1
0.5524093624963418,0.06617610846399676,1
0.5590289908038427,0.06653894769790358,1
0.5612331622245028,0.06153040119091139,1
0.5591170104415124,0.05671682490944745,1
0.5593383827963291,0.05175544810660472,1
0.5673547308439576,0.04909887354165136,1
0.5748781184301708,0.04611904925089789,1
0.583798225756512,0.04500110728637423,1
0.5919402328236831,0.04300451244741453,1
0.599337961390354,0.04454314504784455,1
0.605957589697855,0.0481155928082271,1
0.6125772180053558,0.051688040568609546,1
0.6187367505090887,0.055562187662003694,1
0.6232765849057581,0.06010202205867308,1
0.6298962132132588,0.06194790218831317,1
0.635356239217464,0.06258223727834487,1
0.6374126759024633,0.05756053550350988,1
0.6439570866192833,0.055504980150084746,1
0.6520640870698992,0.05595502977266784,1
0.657219349458733,0.059718557570658005,1
0.6595047348690719,0.06445914286128973,1
0.6602665300058516,0.0695961279934958,1
0.6579471054427881,0.0742040739026538,1
0.6602665300058516,0.07920235751547099,1
0.6663608911000882,0.08129798823303554,1
0.6713258805910758,0.08566504010707238,1
0.6760877174417138,0.09005930049124063,1
0.6794679495350873,0.09496312285817322,1
0.6835476881279882,0.09980465658785391,1
0.6869279202213618,0.10470847895478683,1
0.6930874527250945,0.10858262604818057,1
0.6971671913179956,0.1134241597778614,1
0.7005474234113691,0.1183279821447941,1
0.7032281490052152,0.12329409314897902,1
0.7059742382126278,0.1282543837491822,1
0.7082596236229666,0.1332556984309572,1
