x,y,region,classification
0.0,0.29276396221426815,1,boundary
0.00016542616243549231,0.30015639325280374,1,boundary
0.00033085232487098463,0.30754882429133934,1,boundary
0.0020699679439404144,0.3151188456685419,1,boundary
0.003809083563009844,0.3226888670457445,1,boundary
0.004827909590224021,0.28791646351566724,1,boundary
0.008615085423832467,0.325079076859693,1,boundary
0.009655819180448041,0.28306896481706634,1,boundary
0.01342108728465509,0.32746928667364156,1,boundary
0.015613950362625426,0.2830098068746655,1,boundary
0.01822708914547771,0.32985949648759005,1,boundary
0.02157208154480281,0.2829506489322646,1,boundary
0.02354171942484605,0.3321990375039737,1,boundary
0.027530212726980197,0.28289149098986377,1,boundary
0.028856349704214385,0.33453857852035734,1,boundary
0.0323571827019869,0.28049818483468464,1,boundary
0.0371841526769936,0.2781048786795055,1,boundary
0.03677468665301249,0.3338189054640277,1,boundary
0.0420111226520003,0.2757115725243264,1,boundary
0.04469302360181059,0.33309923240769806,1,boundary
0.04680942385217349,0.2732591084267464,1,boundary
0.04940056353977722,0.3357389821340864,1,boundary
0.051607725052346676,0.27080664432916646,1,boundary
0.054108103477743835,0.3383787318604746,1,boundary
0.05640602625251987,0.26835418023158647,1,boundary
0.05881564341571046,0.34101848158686293,1,boundary
0.062155126458163144,0.26786368741207045,1,boundary
0.06370470587808993,0.3432836600556346,1,boundary
0.06790422666380641,0.26737319459255443,1,boundary
0.0685937683404694,0.3455488385244063,1,boundary
0.07348283080284888,0.347814016993178,1,boundary
0.07365332686944968,0.2668827017730384,1,boundary
0.07916472732372547,0.2678636874120704,1,boundary
0.08034492251383943,0.35125454240184023,1,boundary
0.08467612777800124,0.26884467305110243,1,boundary
0.08720701422482997,0.3546950678105025,1,boundary
0.09018752823227702,0.2698256586901344,1,boundary
0.09469683765270401,0.3548274989456366,1,boundary
0.09570881347446342,0.2698460559243121,1,boundary
0.10123009871664981,0.2698664531584898,1,boundary
0.10218666108057804,0.3549599300807707,1,boundary
0.10675138395883621,0.26988685039266747,1,boundary
0.10685965914707816,0.35767095686920686,1,boundary
0.11119641518574669,0.2636827256726422,1,boundary
0.1115326572135783,0.36038198365764296,1,boundary
0.11564144641265717,0.257478600952617,1,boundary
0.11620565528007842,0.3630930104460791,1,boundary
0.11857283427211368,0.2511445629237178,1,boundary
0.1195131538595782,0.36738149466461084,1,boundary
0.12150422213157021,0.2448105248948186,1,boundary
0.12282065243907797,0.3716699788831426,1,boundary
0.12612815101857774,0.37595846310167436,1,boundary
0.1272533223372134,0.2443200320753026,1,boundary
0.13016071398091272,0.37999102606400936,1,boundary
0.1330024225428566,0.24382953925578654,1,boundary
0.13419327694324767,0.38402358902634437,1,boundary
0.13822583990558265,0.3880561519886794,1,boundary
0.1387515227484998,0.24333904643627052,1,boundary
0.14225840286791766,0.3920887149510143,1,boundary
0.14315148017043666,0.24006460098700738,1,boundary
0.14629096583025267,0.3961212779133493,1,boundary
0.14755143759237355,0.23679015553774427,1,boundary
0.15032352879258767,0.40015384087568423,1,boundary
0.1519513950143104,0.23351571008848113,1,boundary
0.15419718008758454,0.40697044908777713,1,boundary
0.15739296921168405,0.22807413589110748,1,boundary
0.1580708313825814,0.41378705729987,1,boundary
0.16194448267757827,0.4206036655119628,1,boundary
0.1628345434090577,0.22263256169373385,1,boundary
0.16581813397257514,0.4274202737240557,1,boundary
0.16719608562326926,0.21598816116400424,1,boundary
0.16860418869331917,0.43462076382044373,1,boundary
0.17155762783748085,0.20934376063427462,1,boundary
0.1713902434140632,0.44182125391683175,1,boundary
0.17469774199356297,0.4461097381353635,1,boundary
0.17729527256682837,0.20441749576189716,1,boundary
0.17800524057306277,0.45039822235389526,1,boundary
0.1774435416716728,0.5871878814857305,1,boundary
0.17891502013022081,0.5948523690095915,1,boundary
0.17904688292003965,0.6775570544977467,1,boundary
0.17996455388247584,0.5800690513183755,1,boundary
0.1803864985887688,0.6025168565334523,1,boundary
0.18014503546806168,0.6320508226136474,1,boundary
