x,y,region,classification
0.00022839568411295224,0.4104658323924646,1,boundary
0.00011419784205647612,0.41649804779543553,1,boundary
0.0,0.42253026319840653,1,boundary
0.0011737089201877928,0.42860084623467826,1,boundary
0.0023474178403755856,0.43467142927095,1,boundary
0.003635324602619858,0.4051455557055297,1,boundary
0.007042253521126764,0.3998252790185948,1,boundary
0.0064553990610328625,0.4384652521677396,1,boundary
0.01023863534163353,0.39443426374585877,1,boundary
0.010563380281690139,0.4422590750645293,1,boundary
0.013435017162140296,0.38904324847312266,1,boundary
0.01408450704225352,0.44657279587227466,1,boundary
0.017605633802816902,0.45088651668002006,1,boundary
0.018471821357636812,0.38459329873772,1,boundary
0.018192488262910797,0.4567599312206323,1,boundary
0.018779342723004692,0.46263334576124454,1,boundary
0.021126760563380278,0.46830959180619736,1,boundary
0.021126760563380278,0.4861270039236938,1,boundary
0.02230046948356807,0.480056420887422,1,boundary
0.023508625553133326,0.3801433490023174,1,boundary
0.023474178403755864,0.4739858378511502,1,boundary
0.023448282653148363,0.4918119502964765,1,boundary
0.02576980474291645,0.4974968966692592,1,boundary
0.028106159246656902,0.37554581530879383,1,boundary
0.029049526930521066,0.5025371822371455,1,boundary
0.03232924911812568,0.5075774678050318,1,boundary
0.032703692940180475,0.3709482816152702,1,boundary
0.035211267605633804,0.12884757386760595,1,boundary
0.0372317547390647,0.12338421665556223,1,boundary
0.03711460183557421,0.13435029154006034,1,boundary
0.03686195613173106,0.3662031639636258,1,boundary
0.03712448488073346,0.5117858491075458,1,boundary
0.03925224187249559,0.1179208594435185,1,boundary
0.03901793606551462,0.1398530092125147,1,boundary
0.04102021932328164,0.36145804631198136,1,boundary
0.041919720643341235,0.5159942304100597,1,boundary
0.042978497187981066,0.14498727925516897,1,boundary
0.04482681615839512,0.11524651089619822,1,boundary
0.04454150994377493,0.35617619231120634,1,boundary
0.046939058310447514,0.15012154929782323,1,boundary
0.048062800564268225,0.3508943383104313,1,boundary
0.0479398886615629,0.5185085484921448,1,boundary
0.050401390444294654,0.11257216234887794,1,boundary
0.050899619432913976,0.15525581934047744,1,boundary
0.05114482068278858,0.3454649003515354,1,boundary
0.054226840801308934,0.34003546239263943,1,boundary
0.05396005667978456,0.5210228665742299,1,boundary
0.054860180555380444,0.16039008938313162,1,boundary
0.056833578876426594,0.11310175961818067,1,boundary
0.05762985232553709,0.3347138695587049,1,boundary
0.05969928268179292,0.16522919150954413,1,boundary
0.06103286384976526,0.3293922767247704,1,boundary
0.06095943889520988,0.520436012114136,1,boundary
0.06326576730855853,0.11363135688748341,1,boundary
0.06338028169014084,0.32371603067981747,1,boundary
0.0645383848082054,0.1700682936359566,1,boundary
0.06572769953051642,0.3180397846348646,1,boundary
0.06742403050010926,0.11837647453912803,1,boundary
0.06790551901555478,0.31230655776270144,1,boundary
0.0679588211106352,0.5198491576540423,1,boundary
0.06937748693461787,0.17490739576236908,1,boundary
0.07008333850059313,0.30657333089053834,1,boundary
0.07158229369165998,0.12312159219077265,1,boundary
0.07142664577611815,0.30055972868147685,1,boundary
0.07276995305164319,0.29454612647241535,1,boundary
0.07421658906103036,0.17974649788878158,1,boundary
0.07394366197183097,0.2884755434361435,1,boundary
0.07554285481412644,0.12825586223342694,1,boundary
0.07511737089201877,0.2824049603998717,1,boundary
0.0749922351905846,0.5193292907652541,1,boundary
0.07629107981220656,0.2763343773636,1,boundary
0.07746478873239436,0.27026379432732833,1,boundary
0.07861642068546984,0.18473318397331495,1,boundary
0.0795034159365929,0.13339013227608126,1,boundary
0.07922535211267605,0.26439037978671603,1,boundary
0.08098591549295774,0.25851696524610374,1,boundary
0.082025649270534,0.518809423876466,1,boundary
0.0830162523099093,0.1897198700578483,1,boundary
0.08347712905583646,0.25288903098578586,1,boundary
0.0851333263393424,0.1366726248384551,1,boundary
0.08609827242842974,0.19514930801674432,1,boundary
0.08596834261871518,0.24726109672546792,1,boundary
0.08875881919668152,0.24173370739153924,1,boundary
0.08869285847238323,0.5187424363051603,1,boundary
0.08918029254695016,0.20057874597564035,1,boundary
0.09076323674209189,0.13995511740082897,1,boundary
0.09095164862089292,0.20644853443974145,1,boundary
0.09154929577464788,0.23620631805761055,1,boundary
0.09272300469483567,0.21231832290384256,1,boundary
0.09316577742583032,0.23028449564126366,1,boundary
0.09375263188592423,0.21834049806437966,1,boundary
0.09478225907701276,0.22436267322491676,1,boundary
0.09536006767423247,0.5186754487338545,1,boundary
0.0972648060336685,0.14152185583729482,1,boundary
0.1014650264425021,0.52102286657423,1,boundary
0.10376637532524512,0.14308859427376064,1,boundary
0.10756998521077173,0.5233702844146056,1,boundary
0.11016947524256676,0.14484915765404233,1,boundary
0.11346686707065931,0.5261272762507712,1,boundary
0.11657257515988839,0.14660972103432401,1,boundary
0.11936374893054691,0.5288842680869367,1,boundary
0.12327381622626189,0.14660972103432401,1,boundary
0.124795957264212,0.5325559130403199,1,boundary
0.1299750572926354,0.14660972103432401,1,boundary
0.1302281655978771,0.5362275579937033,1,boundary
0.1369744395080607,0.14602286657423008,1,boundary
0.13661766941102965,0.538014883645469,1,boundary
0.14300717322418224,0.5398022092972348,1,boundary
0.14397382172348602,0.14543601211413618,1,boundary
0.1494102731415038,0.5415627726775165,1,boundary
0.15046063297364273,0.14703179995373544,1,boundary
0.1558133730588253,0.5433233360577981,1,boundary
0.15694744422379944,0.1486275877933347,1,boundary
0.16213808412457592,0.15205766431382944,1,boundary
