x,y,region,classification
0.0,0.15025595477914716,1,boundary
0.0,0.1550001998013245,1,boundary
0.0,0.15974444482350184,1,boundary
0.0006109086124533088,0.16430839666765168,1,boundary
0.0012218172249066177,0.16887234851180155,1,boundary
0.0035161360194340997,0.14948236606544213,1,boundary
0.003517575019588839,0.17293906262289466,1,boundary
0.00581333281427106,0.17700577673398776,1,boundary
0.0070322720388681995,0.14870877735173713,1,boundary
0.008362582539849187,0.1450687449889836,1,boundary
0.009692893040830174,0.14142871262623005,1,boundary
0.009906875075800608,0.17755740636269557,1,boundary
0.014512579628968156,0.14214292774168644,1,boundary
0.014000417337330155,0.17810903599140337,1,boundary
0.017638158276959144,0.17877075965068978,1,boundary
0.01933226621710614,0.14285714285714282,1,boundary
0.021275899216588134,0.17943248330997622,1,boundary
0.024419513264020896,0.14403778040141674,1,boundary
0.025154251227544944,0.17614445007115637,1,boundary
0.029506760310935652,0.14521841794569063,1,boundary
0.029032603238501757,0.1728564168323365,1,boundary
0.03377171625174948,0.17106889767977357,1,boundary
0.035108307219062454,0.14550250675662885,1,boundary
0.03851082926499721,0.16928137852721067,1,boundary
0.04070985412718925,0.14578659556756707,1,boundary
0.0426043715265267,0.16636847380995506,1,boundary
0.04629869989584348,0.1460928255287658,1,boundary
0.04669791378805618,0.16345556909269943,1,boundary
0.05100664630015836,0.16428511976121674,1,boundary
0.05188754566449772,0.14639905548996454,1,boundary
0.05531537881226054,0.16511467042973407,1,boundary
0.05663768692462984,0.14463076123229432,1,boundary
0.05894458432938883,0.1678529906658628,1,boundary
0.061387828184761954,0.1428624669746241,1,boundary
0.06257378984651712,0.1705913109019915,1,boundary
0.06434474616292798,0.17481290599597182,1,boundary
0.06611570247933884,0.1790345010899521,1,boundary
0.06611570247933884,0.18377874611212944,1,boundary
0.06611570247933884,0.18852299113430676,1,boundary
0.06611570247933884,0.19326723615648408,1,boundary
0.06611570247933884,0.1980114811786614,1,boundary
0.06715081387944317,0.14285980491588346,1,boundary
0.0684686042296086,0.20113088816902375,1,boundary
0.07082150597987834,0.20425029515938606,1,boundary
0.0729137995741244,0.14285714285714282,1,boundary
0.07556367134525722,0.20603249332580212,1,boundary
0.07718889506451203,0.14218873493893902,1,boundary
0.08030583671063611,0.20781469149221818,1,boundary
0.08146399055489965,0.14152032702073525,1,boundary
0.08147523240490484,0.21221382095734878,1,boundary
0.08205430932703661,0.1369502986412902,1,boundary
0.08264462809917357,0.1323802702618452,1,boundary
0.08264462809917357,0.21661295042247938,1,boundary
0.08323494687131053,0.22118297880192445,1,boundary
0.08382526564344747,0.22575300718136954,1,boundary
0.0873262696197536,0.13057578995036617,1,boundary
0.08734480952405849,0.22914693294945393,1,boundary
0.09086435340466949,0.23254085871753835,1,boundary
0.09200791114033362,0.12877130963888714,1,boundary
0.09265767847329107,0.23675585227842127,1,boundary
0.09381977611326009,0.1322389601184335,1,boundary
0.09458711433171021,0.14403778040141674,1,boundary
0.09445100354191263,0.2409708458393042,1,boundary
0.09510937770894838,0.1398721954996983,1,boundary
0.09504132231404959,0.2455408742187492,1,boundary
0.09563164108618655,0.13570661059797984,1,boundary
0.09563164108618655,0.25011090259819424,1,boundary
0.09785626401997127,0.25419861024232693,1,boundary
0.09844065795409404,0.14736906064656238,1,boundary
0.10008088695375598,0.2582863178864596,1,boundary
0.10229420157647787,0.15070034089170803,1,boundary
0.10283244607033878,0.2622185145473164,1,boundary
0.10550156201496141,0.1544980201023285,1,boundary
0.10558400518692158,0.2661507112081731,1,boundary
0.10710132963006055,0.27044715889966,1,boundary
0.10870892245344496,0.15829569931294898,1,boundary
0.10861865407319952,0.2747436065911469,1,boundary
0.11031554251472332,0.04316733824088467,1,boundary
0.10979929161747343,0.2791394183278595,1,boundary
0.11086056721798179,0.046589888929940815,1,boundary
0.11140559192124028,0.050012439618996964,1,boundary
0.11097992916174734,0.2835352300645721,1,boundary
0.11234666339307385,0.1598805589423073,1,boundary
0.1133088032332667,0.28698603297797676,1,boundary
0.11449495978695748,0.041064188600961796,1,boundary
0.11415715103782301,0.053944636279853686,1,boundary
0.11563767730478604,0.29043683589138136,1,boundary
0.11598440433270274,0.16146541857166558,1,boundary
0.11690871015440575,0.057876832940710415,1,boundary
0.11867437705919162,0.03896103896103892,1,boundary
0.11907203921059875,0.29383879678016567,1,boundary
0.11975797891189877,0.1598354247521846,1,boundary
0.12043782615158304,0.06157955468790265,1,boundary
0.12250640111641148,0.29724075766895,1,boundary
0.12309161592038684,0.03722897875064185,1,boundary
0.12396694214876032,0.06528227643509489,1,boundary
0.12353155349109479,0.15820543093270362,1,boundary
0.12441730917685981,0.30142104978538387,1,boundary
0.12632821723730814,0.3056013419018178,1,boundary
0.12750885478158205,0.03549691854024479,1,boundary
0.128099173553719,0.06637988369068683,1,boundary
0.128099173553719,0.30982293699579816,1,boundary
0.12861880053800953,0.1593860684769775,1,boundary
0.12977457982552892,0.031421341073873246,1,boundary
0.12987012987012986,0.3140445320897785,1,boundary
0.1320403048694758,0.027345763607501707,1,boundary
0.1322314049586777,0.06747749094627876,1,boundary
0.13216477784350425,0.08500590318772139,1,boundary
0.13216393623351586,0.31811182211311584,1,boundary
0.13322969458668038,0.07192711774577017,1,boundary
0.13319638102909365,0.08069132386649147,1,boundary
0.13309377027050712,0.08885317591782232,1,boundary
0.13370604758492427,0.16056670602125142,1,boundary
0.13422798421468304,0.07637674454526157,1,boundary
0.13402276269750998,0.09270044864792325,1,boundary
0.13445774259690185,0.3221791121364532,1,boundary
0.13508744877476153,0.026485317764250046,1,boundary
0.13570584886633758,0.3265550123010764,1,boundary
0.13631852049219212,0.09676716275901626,1,boundary
0.13695395513577333,0.3309309124656996,1,boundary
0.13794545752376583,0.0,1,boundary
0.13780668549538475,0.003214005448159181,1,boundary
0.13813459268004724,0.025624871920998382,1,boundary
0.13772058185360994,0.1629572865145126,1,boundary
0.13829031328442387,0.3348869438361556,1,boundary
0.13861427828687428,0.10083387687010928,1,boundary
0.13955507302773465,0.1049520384472995,1,boundary
0.13962667143307445,0.3388429752066116,1,boundary
0.14049586776859502,0.10907020002448972,1,boundary
0.1417351161222956,0.1653478670077738,1,boundary
0.14243500620454158,0.11409970514196775,1,boundary
0.14276098875920556,0.004626396079158299,1,boundary
0.1430128634615195,0.3417352170154665,1,boundary
0.14370997029264931,0.0,1,boundary
0.14339395687629158,0.02520913017537521,1,boundary
0.1440670858061301,0.1690922732269694,1,boundary
0.145597668391527,0.11791057583434264,1,boundary
0.14639905548996457,0.17283667944616501,1,boundary
0.14639905548996457,0.3446274588243214,1,boundary
0.14639905548996457,0.34937170384649874,1,boundary
0.14639905548996457,0.35411594886867603,1,boundary
0.1469893742621015,0.358685977248121,1,boundary
0.14757969303423848,0.36325600562756594,1,boundary
0.14771529202302638,0.006038786710157418,1,boundary
0.1486533210725359,0.024793388429752043,1,boundary
0.1487603305785124,0.12172144652671753,1,boundary
0.1487603305785124,0.12646569154889484,1,boundary
0.1487603305785124,0.13120993657107216,1,boundary
0.1487603305785124,0.36765181736427854,1,boundary
0.14947448306153283,0.0,1,boundary
0.14929433252226892,0.1357965853414532,1,boundary
0.1492775107752333,0.17614679308789952,1,boundary
0.14982833446602548,0.14038323411183423,1,boundary
0.14994096812278632,0.3720476291009912,1,boundary
0.15137845378341042,0.009701948470541425,1,boundary
0.15112160566706023,0.37644344083770387,1,boundary
0.1511216056670602,0.3994677993776612,1,boundary
0.15171192443919718,0.3948977709982162,1,boundary
0.1525798935826083,0.1443154307726909,1,boundary
0.15215596606050202,0.17945690672963402,1,boundary
0.15230224321133412,0.38083925257441653,1,boundary
0.15230224321133412,0.38558349759659394,1,boundary
0.15230224321133412,0.3903277426187713,1,boundary
0.15230224321133412,0.40386361111437385,1,boundary
0.15342937600261977,0.023356637019413214,1,boundary
0.15348288075560804,0.4082594228510866,1,boundary
0.15504161554379442,0.013365110230925433,1,boundary
0.1549891201474285,0.4115963173702045,1,boundary
0.15523899583041634,0.0,1,boundary
0.1553314526991911,0.14824762743354758,1,boundary
0.15627616969401084,0.17659047921581514,1,boundary
0.15662352323824902,0.01764249791999991,1,boundary
0.15649535953924892,0.4149332118893225,1,boundary
0.15820543093270364,0.021919885609074388,1,boundary
0.1580830118157739,0.15217982409440434,1,boundary
0.15938606847697756,0.1646342640374501,1,boundary
0.1598912209022486,0.16917915786972318,1,boundary
0.1597116703245241,0.41639493639176395,1,boundary
0.16011031970466713,0.16037314239635558,1,boundary
0.16039637332751966,0.17372405170199626,1,boundary
0.16100350859929985,0.0,1,boundary
0.1608345709323567,0.15611202075526107,1,boundary
0.16292798110979928,0.41785666089420537,1,boundary
0.1641086186540732,0.422252472630918,1,boundary
0.1652892561983471,0.4266482843676306,1,boundary
0.1652892561983471,0.4442315313144812,1,boundary
0.16533558776647073,0.44761753661355697,1,boundary
0.16538191933459434,0.4510035419126328,1,boundary
0.16593095514448672,0.43120314927635395,1,boundary
0.16593095514448672,0.4399947727497793,1,boundary
0.16676802136818336,0.0,1,boundary
0.16657265409062633,0.4357580141850773,1,boundary
0.16769686285501856,0.4544658097928679,1,boundary
0.17001180637544275,0.009317834869829013,1,boundary
