x,y,flag
0.1796381984959345,0.5112949049888087,1
0.176388543771749,0.5076841775174914,1
0.1720556708061682,0.5087673957588866,1
0.1695281615762461,0.5044345227933059,1
0.167000652346324,0.5004627225748568,1
0.163028852127875,0.4968519951035396,1
0.1579738336680308,0.4990184315863299,1
0.1536409607024501,0.4957687768621444,1
0.1503913059782645,0.4925191221379588,1
0.1464195057598155,0.4917969766436953,1
0.1431698510356299,0.4867419581838512,1
0.1413644872999713,0.4831312307125339,1
0.1420866327942348,0.477715139505558,1
0.1460584330126838,0.4737433392871089,1
0.1485859422426059,0.4686883208272647,1
0.1475027240012107,0.4625500841260254,1
0.1547241789438453,0.460383647643235,1
0.1500302332311328,0.4556897019305225,1
0.151113451472528,0.4473850287464928,1
0.1608624156450847,0.4564118474247859,1
0.1648342158635337,0.4564118474247859,1
0.1651952886106654,0.4506346834706783,1
0.1608624156450847,0.4466628832522293,1
0.1576127609208991,0.4416078647923851,1
0.1554463244381087,0.437636064573936,1
0.1489470149897376,0.4347474825968823,1
0.1460584330126838,0.4289703186427746,1
0.1431698510356299,0.4253595911714574,1
0.1370316143343906,0.4235542274357987,1
0.1323376686216781,0.4203045727116131,1
0.1276437229089656,0.4188602817230862,1
0.1290880138974925,0.429692464137038,1
0.1243940681847801,0.4253595911714574,1
0.1197001224720676,0.4264428094128525,1
0.1135618857708282,0.4300535368841698,1
0.1088679400581158,0.4318589006198284,1
0.1041739943454032,0.4347474825968823,1
0.0991189758855591,0.4354696280911457,1
0.0955082484142418,0.4401635738038582,1
0.0908143027015293,0.4419689375395168,1
0.0908143027015293,0.4369139190796726,1
0.0821485567703678,0.4361917735854092,1
0.0767324655633919,0.4365528463325409,1
0.0720385198506795,0.4333031916083554,1
0.0669835013908353,0.4365528463325409,1
0.063372773919518,0.435108555344014,1
0.0608452646895958,0.4333031916083554,1
0.0575956099654103,0.4304146096313015,1
0.0518184460113027,0.4300535368841698,1
0.046041282057195,0.4307756823784332,1
0.0417084090916143,0.4282481731485111,1
0.0391808998616922,0.4235542274357987,1
0.0344869541489797,0.4210267182058766,1
0.0312372994247941,0.4199434999644814,1
0.0330426631604528,0.4138052632632421,1
0.0315983721719259,0.4065838083206075,1
0.0305151539305307,0.4000844988722363,1
0.0290708629420037,0.3957516259066556,1
0.0272654992063451,0.3971959168951826,1
0.0214883352522375,0.3863637344812307,1
0.0258212082178182,0.3856415889869672,1
0.0319594449190576,0.389974461952548,1
0.0362923178846383,0.3867248072283624,1
0.0402641181030874,0.3834751525041768,1
0.0456802093100633,0.3784201340443326,1
0.0402641181030874,0.3740872610787519,1
0.0373755361260335,0.3690322426189077,1
0.0344869541489797,0.3657825878947222,1
0.0366533906317701,0.3610886421820097,1
0.0347452251341861,0.359230622004061,1
0.0320171199336353,0.358267761345043,1
0.0304123521686054,0.3540953651559653,1
0.0289680611800785,0.3492810618608755,1
0.0329799805926532,0.3502439225198935,1
0.0342637948046771,0.3565025168035102,1
0.0385966677702579,0.3595515755570669,1
0.0377942838877429,0.3558606096974982,1
0.036510469675719,0.3518486902849234,1
0.0345847483576831,0.3481577244253546,1
0.036510469675719,0.3449481888952949,1
0.0341033180281742,0.342701514024253,1
0.0312147360511203,0.3402943623767081,1
0.0259190024265216,0.342701514024253,1
0.0255980488735157,0.3385291178351752,1
0.0246351882144977,0.3351591055286125,1
0.0227094668964618,0.3319495699985527,1
0.019499931366402,0.326172406044445,1
0.019981361695911,0.3332333842105766,1
0.0211046991314319,0.3401338856002052,1
0.0161299190598392,0.3390105481646843,1
0.0138832441887974,0.3332333842105766,1
0.0125994299767734,0.3297028951275108,1
0.0100318015527256,0.3269747899269599,1
0.0095503712232166,0.3231233472908881,1
0.0095503712232166,0.3186299975488044,1
0.0092294176702106,0.3146180781362297,1
0.0105132318822346,0.3107666355001579,1
0.0108341854352406,0.3051499483225532,1
0.0108341854352406,0.2980889701564217,1
0.0121179996472645,0.292793236531823,1
0.0140437209653004,0.2882998867897392,1
0.0156484887303303,0.2838065370476555,1
0.0185370707073841,0.2783503266465538,1
0.02046279202542,0.2775479427640389,1
0.0223885133434559,0.275140791116494,1
0.0233513740024738,0.2722522091394402,1
0.019499931366402,0.2720917323629372,1
0.019660408142905,0.2677588593973565,1
0.0228699436729648,0.2629445561022667,1
0.0259190024265216,0.2595745437957039,1
0.0313752128276233,0.2560440547126382,1
0.0294494915095874,0.2533159495120873,1
0.0321775967101383,0.2488225997700036,1
0.0350661786871921,0.2465759248989617,1
0.0381152374407489,0.2443292500279199,1
0.0390780980997669,0.2403173306153451,1
0.0400409587587848,0.2343796898847345,1
0.0443738317243655,0.2310096775781716,1
0.0480647975839343,0.2308492008016687,1
0.0514348098904971,0.2292444330366388,1
0.053841961538042,0.2276396652716089,1
0.0515952866670001,0.2236277458590341,1
0.0570514970681018,0.2231463155295251,1
0.0621867539161975,0.2231463155295251,1
0.0679639178703051,0.2234672690825311,1
0.0739015586009158,0.2200972567759683,1
0.071012976623862,0.2184924890109384,1
0.0686058249763171,0.2175296283519205,1
0.0661986733287722,0.2164062909163995,1
0.0647543823402453,0.2133572321628427,1
0.0628286610222094,0.2103081734092859,1
0.0686058249763171,0.2112710340683039,1
0.0660381965522693,0.208703405644256,1
0.0642729520107364,0.2072591146557291,1
0.0623472306927004,0.2056543468906992,1
0.0594586487156466,0.2029262416901483,1
0.0589772183861376,0.2000376597130945,1
0.0621867539161975,0.1992352758305796,1
0.0663591501052752,0.2016424274781244,1
0.0689267785293231,0.2043705326786752,1
0.069408208858832,0.2066172075497171,1
0.0711734534003649,0.2035681487961602,1
0.0682848714233111,0.2000376597130945,1
0.0652358126697543,0.1982724151715616,1
0.0629891377987124,0.1965071706300288,1
0.0623472306927004,0.1941000189824839,1
0.0592981719391437,0.1939395422059809,1
0.0564095899620898,0.1939395422059809,1
0.0551257757500659,0.191853344111442,1
0.054162915091048,0.1888042853578852,1
0.0557676828560779,0.1855947498278254,1
0.0602610325981616,0.1862366569338373,1
0.0653962894462573,0.1875204711458612,1
0.070210592741347,0.1894461924638971,1
0.0732596514949038,0.1900880995699091,1
0.0724572676123889,0.1868785640398493,1
0.0732596514949038,0.1838295052862925,1
0.0769506173544726,0.1830271214037775,1
0.0811230135435503,0.1817433071917536,1
0.0854558865091311,0.1804594929797297,1
0.0840115955206042,0.1778918645556818,1
0.0816044438730593,0.176126620014149,1
0.0775925244604846,0.175324236131634,1
0.0735806050479098,0.1743613754726161,1
0.0713339301768679,0.1738799451431071,1
0.0730991747184008,0.1711518399425562,1
0.0750248960364367,0.1701889792835383,1
0.0782344315664965,0.1698680257305323,1
0.0814439670965563,0.1692261186245203,1
0.0833696884145922,0.1664980134239695,1
0.0852954097326281,0.1634489546704127,1
0.0878630381566759,0.1615232333523768,1
0.0891468523686999,0.159116081704832,1
0.0918749575692507,0.1573508371632991,1
0.0947635395463045,0.1559065461747721,1
0.0963683073113344,0.1538203480802333,1
0.0897887594747118,0.1534993945272273,1
0.0880235149331789,0.1498084286676585,1
0.0936402021107836,0.1498084286676585,1
0.0981335518528673,0.1498084286676585,1
0.1011826106064241,0.1483641376791316,1
0.1050340532424958,0.1464384163610957,1
0.1100088333140886,0.1461174628080898,1
0.1120950314086275,0.1430684040545329,1
0.1127369385146394,0.1395379149714671,1
0.1116136010791185,0.1361679026649044,1
0.1098483565375856,0.1342421813468684,1
0.1076016816665438,0.1352050420058864,1
0.1051945300189989,0.1348840884528804,1
0.1061573906780169,0.1324769368053355,1
0.1058364371250109,0.1291069244987727,1
0.103429285477466,0.12413214442718,1
0.1064783442310228,0.125095005086198,1
0.1090459726550707,0.1263788192982219,1
0.1120950314086275,0.1239716676506771,1
0.1093669262080767,0.1228483302151561,1
0.1061573906780169,0.1214040392266292,1
0.1011826106064241,0.1199597482381023,1
0.1027873783714541,0.1167502127080425,1
0.1051945300189989,0.1145035378370006,1
0.1032688087009629,0.1119359094129528,1
0.1045526229129869,0.1085658971063899,1
0.1080831119960527,0.1051958847998271,1
0.1077621584430467,0.1034306402582943,1
0.102947855147957,0.1047144544703182,1
0.1000592731709032,0.1015049189402584,1
0.104392146136484,0.0989372905162106,1
0.1100088333140886,0.0979744298571926,1
0.1186745792452501,0.0979744298571926,1
0.1140207527266634,0.0934810801151089,1
0.1098483565375856,0.0947648943271327,1
0.1063178674545198,0.0952463246566418,1
0.1026269015949511,0.0973325227511807,1
0.0989359357353823,0.0987768137397076,1
0.0984545054058733,0.0921972659030849,1
0.103750239030472,0.0905924981380551,1
0.1063178674545198,0.0936415568916118,1
0.1095274029845796,0.0928391730090969,1
0.1128974152911424,0.09139488202057,1
0.1170698114802202,0.090752974914558,1
0.1170698114802202,0.0883458232670132,1
0.1128974152911424,0.0873829626079952,1
0.1084040655490586,0.0869015322784862,1
0.1056759603485079,0.0862596251724743,1
0.1032688087009629,0.0859386716194684,1
0.103589762253969,0.0832105664189175,1
0.1053550067955019,0.0793591237828457,1
0.1082435887725557,0.0772729256883068,1
0.1111321707496096,0.075186727593768,1
0.1153045669386873,0.0731005294992291,1
0.1177117185862322,0.0718167152872051,1
0.1209212541162919,0.0700514707456723,1
0.1180326721392381,0.0662000281096005,1
0.1232963133469538,0.0633114461325467,1
0.1271477559830255,0.0609042944850018,1
0.1316411057251093,0.058497142837457,1
0.135332071584678,0.0565714215194211,1
0.1372577929027139,0.0543247466483792,1
0.1404673284327737,0.0519175950008344,1
0.1451211549513605,0.0485475826942715,1
0.1483306904814203,0.0454985239407148,1
0.153465947329516,0.041647081304643,1
0.1577988202950967,0.0390794528805951,1
0.1619712164841744,0.0376351618920682,1
0.1656621823437432,0.0360303941270383,1
0.1688717178738031,0.0345861031385113,1
0.1730441140628808,0.0331418121499845,1
0.1749698353809167,0.0321789514909665,1
0.168550764320797,0.0264017875368589,1
0.1788212780169884,0.024797019771829,1
0.1748093586044137,0.0201431932532422,1
0.1759326960399346,0.0149758488856261,1
0.1783398476874795,0.0106429759200453,1
0.1826727206530602,0.0100010688140334,1
0.1871660703951439,0.0109639294730513,1
0.1905360827017067,0.0122477436850752,1
0.1906002724328354,0.0077543939429915,1
0.1894769349973145,0.0039029513069197,1
0.1949331453984162,0.0053472422954467,1
0.1934888544098893,0.0098405920375304,1
0.1960564828339371,0.0104824991435424,1
0.1991055415874939,0.0091986849315184,1
0.2018336467880448,0.0120872669085723,1
0.2032779377765717,0.0152968024386321,1
0.2042407984355896,0.0172225237566679,1
0.2076108107421524,0.016741093427159,1
0.2108203462722122,0.0173830005331709,1
0.214832265684787,0.0183458611921889,1
0.2178813244383438,0.0205925360632307,1
0.2191651386503677,0.0238020715932905,1
0.2202884760858887,0.0265301767938414,1
0.2238189651689543,0.0271720838998534,1
0.2278308845815292,0.0279744677823683,1
0.2326451878766189,0.0295792355473982,1
0.236753394334568,0.0311840033124281,1
0.2418886511826636,0.032467817524452,1
0.2470239080307593,0.032949247853961,1
0.253603455867382,0.0350354459484999,1
0.2521591648788551,0.0409730866791106,1
0.2503939203373221,0.0438616686561644,1
0.2507148738903281,0.0497993093867749,1
0.2518382113258491,0.0525274145873258,1
0.2564278530106696,0.0478735880687391,1
0.2594769117642265,0.0440221454326674,1
0.2628469240707893,0.0412940402321165,1
0.26717979703637,0.0388868885845716,1
0.2705498093429329,0.0371216440430388,1
0.2740802984259987,0.0355168762780089,1
0.2750431590850166,0.032949247853961,1
0.2761664965205375,0.0361587833840208,1
0.2798574623801063,0.034233062065985,1
0.283066988115441,0.032146863971446,1
0.2873998610810217,0.0300606658769071,1
0.2912513037170935,0.0284558981118772,1
0.2970284676712011,0.0266906535703444,1
0.3013613406367819,0.0257277929113264,1
0.3007194335307699,0.0297397123239012,1
0.3029661084018118,0.0286163748883802,1
0.3071385045908895,0.0270116071233504,1
0.3103480401209493,0.0258882696878294,1
0.3137180524275121,0.0239625483697935,1
0.3170880647340749,0.0223577806047636,1
0.3195273234905905,0.0207530128397337,1
0.3236997196796683,0.0202715825102247,1
0.3264278248802191,0.0202715825102247,1
0.3269092552097281,0.0196296754042128,1
0.3307606978457998,0.0221973038282606,1
0.3346121404818716,0.0246044554758055,1
0.3378216760119314,0.0282954213353743,1
0.3416731186480032,0.0299001891004042,1
0.344240747072051,0.0316654336419371,1
0.3484131432611288,0.0315049568654341,1
0.3517831555676916,0.0310235265359252,1
0.3567579356392843,0.0300606658769071,1
0.362535099593392,0.0303816194299132,1
0.3667074957824697,0.0347144923954938,1
0.3697565545360265,0.0384054582550627,1
0.3744103810546133,0.0398497492435896,1
0.378582777243691,0.0411335634556135,1
0.3835575573152837,0.0420964241146315,1
0.3878904302808644,0.0435407151031583,1
0.3919344372129597,0.0465897738567152,1
0.3964277869550434,0.049157402280763,1
0.4018839973561451,0.049959786163278,1
0.4063773470982288,0.0522064610343199,1
0.4108706968403126,0.0538112287993498,1
0.4153640465823962,0.0547740894583677,1
0.4217831176425159,0.0560579036703917,1
0.4285231422556415,0.0581441017649304,1
0.4341398294332461,0.0645631728250501,1
0.437188888186803,0.0687355690141278,1
0.4424525342918812,0.0713031974381757,1
0.4482296982459888,0.0751546400742475,1
0.4535254318705875,0.0790060827103193,1
0.4591421190481922,0.0817341879108701,1
0.4663635739908268,0.0849437234409299,1
0.4731035986039523,0.0889556428535047,1
0.4808064838760959,0.0924861319365704,1
0.4893117530307543,0.0955351906901273,1
0.4957308240908739,0.0984237726671811,1
0.5019894183744906,0.099226156549696,1
0.5087936180266572,0.099386633326199,1
0.5134474445452439,0.099226156549696,1
0.5187431781698426,0.099386633326199,1
0.5256436795594712,0.1016333081972408,1
0.5319022738430879,0.1053242740568096,1
0.5370375306911835,0.1088547631398754,1
0.5410494501037583,0.1107804844579113,1
0.5450613695163331,0.115915741306007,1
0.5474685211638779,0.1191252768360668,1
0.5522828244589676,0.1186438465065578,1
0.5587018955190872,0.116878601965025,1
0.5635161988141769,0.1212114749306057,1
0.5673676414502488,0.1260257782256954,1
0.5704167002038055,0.1313215118502941,1
0.5723424215218414,0.1356543848158749,1
0.5712190840863205,0.1451225146295514,1
0.5737867125103683,0.1520230160191799,1
0.5790824461349671,0.1553930283257427,1
0.5829338887710388,0.1610097155033473,1
0.5846991333125717,0.1643797278099101,1
0.5899948669371703,0.166465925904449,1
0.595611554114775,0.1691940311049999,1
0.5989815664213378,0.1696754614345088,1
0.6018701483983917,0.1687126007754909,1
0.6017096716218886,0.166626402680952,1
0.5989815664213378,0.1640587742569042,1
0.596895368326799,0.1608492387268444,1
0.594488216679254,0.1568373193142696,1
0.594006786349745,0.1529858766781979,1
0.594488216679254,0.1480110966066052,1
0.5927229721377212,0.1417525023229885,1
0.5915996347022002,0.1375801061339107,1
0.5914391579256972,0.1350124777098629,1
0.5938463095732421,0.1343705706038509,1
0.5952906005617691,0.1301981744147732,1
0.5967348915502959,0.1253838711196835,1
0.5981791825388229,0.1215324284836117,1
0.5997839503038528,0.116397171635516,1
0.6006184608847887,0.1131876361054562,1
0.6031860893088365,0.1083733328103665,1
0.6055932409563815,0.1054847508333126,1
0.6096051603689562,0.1054847508333126,1
0.6115308816869921,0.1022752153032529,1
0.6158637546525728,0.1022752153032529,1
0.6189128134061296,0.1035590295152768,1
0.6214804418301775,0.1029171224092648,1
0.6230852095952074,0.0989052029966901,1
0.6269366522312791,0.0984237726671811,1
0.6307880948673509,0.0984237726671811,1
0.6333557232913988,0.0990656797731931,1
0.6360838284919496,0.0961770977961392,1
0.6396143175750153,0.0942513764781033,1
0.645872911858632,0.0955351906901273,1
0.647638156400165,0.0926466087130734,1
0.6500453080477098,0.0894370731830137,1
0.6534474078737931,0.0863880144294568,1
0.6574593272863678,0.0843018163349179,1
0.6622736305814575,0.083820386005409,1
0.6674088874295532,0.084462293111421,1
0.67206271394814,0.0871903983119718,1
0.6751117727016968,0.0887951660770016,1
0.6796051224437805,0.0884742125239957,1
0.6747908191486908,0.0801294201458402,1
0.6837775186328583,0.0767594078392774,1
0.6914804039050018,0.0753151168507505,1
0.6937270787760437,0.06616794059008,1
0.6898756361399719,0.0644026960485472,1
0.6840984721858642,0.0624769747305112,1
0.6792841688907745,0.0603907766359723,1
0.6826541811973373,0.0581441017649304,1
0.6844194257388702,0.0515645539283079,1
0.687147530939421,0.0550950430113736,1
0.6845799025153732,0.0595883927534574,1
0.688110391598439,0.0599093463064634,1
0.6938875555525467,0.0536507520228467,1
0.6980599517416244,0.0530088449168347,1
0.7019113943776961,0.0522064610343199,1
0.7070466512257919,0.0510831235987989,1
0.7112190474148696,0.049157402280763,1
0.7142681061684264,0.0448245293151823,1
0.7179590720279951,0.0430592847736493,1
0.7230943288760908,0.0435407151031583,1
0.7282295857241866,0.0428988079971464,1
0.7338462729017913,0.0425778544441404,1
0.7393024833028928,0.0414545170086194,1
0.7454006008100065,0.0406521331261045,1
0.7500544273285933,0.0400102260200926,1
0.7571795805337659,0.0390473653610746,1
0.7644010354764004,0.0382449814785597,1
0.771141060089526,0.0374425975960447,1
0.7751529795021007,0.0374425975960447,1
0.7828558647742443,0.0371216440430388,1
0.7903982732698849,0.0361587833840208,1
0.7963359140004954,0.0361587833840208,1
0.8037178457196331,0.0358378298310148,1
0.8112602542152736,0.0372821208195417,1
0.8180002788283992,0.0390473653610746,1
0.8236169660060039,0.0412940402321165,1
0.8273079318655726,0.0443430989856733,1
0.8311593745016443,0.0473921577392301,1
0.8343689100317041,0.0504412164927869,1
0.8393436901032969,0.0566998107764036,1
0.8439654682812636,0.0624769747305112,1
0.8468540502583175,0.0701798600026548,1
0.8481378644703415,0.0762779775097684,1
0.8510264464473951,0.0833389556759,1
0.8527916909889282,0.0883137357474927,1
0.8527916909889282,0.0945723300311093,1
0.853273121318437,0.1009914010912289,1
0.8576059942840177,0.1053242740568096,1
0.8609760065905806,0.1128666825524502,1
0.8651484027796583,0.1176809858475399,1
0.8731722416048079,0.1197671839420788,1
0.8828008481949873,0.1220138588131207,1
0.8885780121490949,0.1244210104606655,1
0.8935527922206877,0.1306796047442822,1
0.9001323400573104,0.1362962919218869,1
0.906069980787921,0.1427153629820064,1
0.9128100054010464,0.1483320501596111,1
0.9179452622491424,0.1550720747727367,1
0.9238829029797528,0.1608492387268444,1
0.9283762527218368,0.1677497401164729,1
0.9317462650283994,0.1773783467066523,1
0.9360470112955592,0.1876488408133935,1
0.9432684662381936,0.2027336578046746,1
0.9496875372983132,0.2176579980194527,1
0.9535389799343852,0.2303356633631889,1
0.952897072828373,0.2473462016725059,1
0.9509713515103372,0.2649986470878349,1
0.9492061069688044,0.2773553588785651,1
0.9484037230862892,0.2913168384343253,1
0.9476013392037744,0.3019083056835227,1
0.9453546643327326,0.3123392961562171,1
0.9426265591321816,0.3243750543939414,1
0.9429475126851876,0.330794125454061,1
0.9426265591321816,0.3437927443508031,1
0.9426265591321816,0.3532608741644796,1
0.9424660823556787,0.3636918744318991,1
0.9426265591321816,0.3725180971395636,1
0.9426265591321816,0.3810233662942221,1
0.9432684662381936,0.3853562392598028,1
0.9447127572267204,0.3805419359647132,1
0.9440708501207086,0.3755671558931204,1
0.9439103733442056,0.3669014099619589,1
0.9435894197911996,0.3577542337012884,1
0.9435894197911996,0.348446580664115,1
0.9450337107797264,0.3442741844750373,1
0.9501689676278224,0.3471627664520911,1
0.9516132586163492,0.3571123265952765,1
0.95273659605187,0.3662595028559469,1
0.9530575496048762,0.3770114468816473,1
0.9522551657223612,0.3853562392598028,1
0.9461570482152476,0.3888867283428686,1
0.93556558096605,0.3900100657783895,1
0.9291465099059304,0.3890472051193716,1
0.9201598104217632,0.3866400534718268,1
0.9114940644906016,0.3856771928128088,1
0.90282831855944,0.3850352857067969,1
0.8917554209807339,0.3866400534718268,1
0.8822872911670573,0.3861586231423178,1
0.8747448826714167,0.3839119482712759,1
0.8658544849247113,0.382788610835755,1
0.8562258783345318,0.3834305179417669,1
0.8478810859563765,0.3843933786007849,1
0.8388943864722089,0.3859981463658148,1
0.8294262566585324,0.3898495890018865,1
0.8231676623749159,0.3904914961078986,1
0.8145019164437545,0.3920962638729284,1
0.8069595079481138,0.3930591245319463,1
0.7986147155699583,0.3925776942024374,1
0.7913932606273237,0.3917753103199224,1
0.7863542663377896,0.3954662761794912,1
0.7820213933722088,0.3975524742740301,1
0.7756023223120893,0.4004410562510839,1
0.7687018209224606,0.4034901150046407,1
0.7585917840027723,0.4081439415232274,1
0.7571474930142453,0.4020458240161138,1
0.7502469916246167,0.4009224865805929,1
0.7502469916246167,0.3949848458499823,1
0.7441488741175031,0.3887262515663656,1
0.7319526391032759,0.3900100657783895,1
0.7370878959513716,0.3859981463658148,1
0.7308293016677548,0.382146703729743,1
0.7263359519256711,0.3802209824117071,1
0.7170282988884977,0.3760485862226294,1
0.7165468685589887,0.365296642196929,1
0.712053518816905,0.3575937569247854,1
0.7242497538311323,0.3522980233001868,1
0.71285590269942,0.3510142090881629,1
0.7056344477567854,0.3511746858646659,1
0.6999856730596603,0.3545446981712286,1
0.6950108929880676,0.3595194782428214,1
0.6895546825869658,0.364494258314414,1
0.6980599517416244,0.3616056763373602,1
0.6985413820711334,0.3744438184575995,1
0.703516162142726,0.3789371681996832,1
0.6922827877875167,0.3790976449761862,1
0.6775189243492417,0.3749252487871085,1
0.6689173534571211,0.38198622695324,1
0.6649054340445463,0.3908124496609044,1
0.6730897496461988,0.4058972666521855,1
0.6671521089155882,0.4052553595461736,1
0.6591282700904387,0.3919357870964253,1
0.6599306539729536,0.3837514714947729,1
0.6559187345603789,0.3789371681996832,1
0.6612144681849776,0.3696295151625098,1
0.6570420719958998,0.3608032826601201,1
0.655116350677864,0.3500513386344198,1
0.6552768274543669,0.3426694069152822,1
0.6652263875975524,0.3425089301387792,1
0.6604120843024626,0.3404227320442404,1
0.6547953971248579,0.3352874751961447,1
0.6490182331707504,0.3327198467720968,1
0.6421177317811217,0.3340036609841207,1
0.6358591374975051,0.3340036609841207,1
0.6301461877613389,0.3323988932190909,1
0.6216409186066805,0.3322384164425879,1
0.6132961262285249,0.3344850913136297,1
0.6071980087214113,0.3365712894081686,1
0.6001370305552797,0.3412251159267553,1
0.596285587919208,0.3452370353393301,1
0.5922736685066332,0.3468418031043599,1
0.5884222258705614,0.3452370353393301,1
0.5836079225754718,0.3476441869868749,1
0.5775098050683581,0.3502118154109228,1
0.5704488269022265,0.3529399206114736,1
0.5658270879031603,0.3556680258120245,1
0.5613337381610766,0.3545446883765035,1
0.5547541903244539,0.3500513386344198,1
0.5489449388508258,0.3513351528464437,1
0.5430072981202152,0.3524584902819647,1
0.5373906109426105,0.3506932457404318,1
0.5284039114584431,0.3492489547519048,1
0.5216638868453175,0.345878942445342,1
0.5158867228912097,0.3409041623737494,1
0.510751466043114,0.3356084287491507,1
0.5036904878769825,0.3378551036201925,1
0.4985552310288868,0.3402622552677374,1
0.495185218722324,0.3362503358551626,1
0.4898894850977254,0.3309546022305639,1
0.4831494604845997,0.3336827074311148,1
0.47673038942448,0.3362503358551626,1
0.4714346557998814,0.3359293823021566,1
0.4614850956566961,0.3333617538781088,1
0.4529798265020375,0.3356084287491507,1
0.4457583715594028,0.3412251159267553,1
0.4391788237227804,0.346360372774851,1
0.4316364152271398,0.3513351528464437,1
0.4245754370610082,0.3550261187060125,1
0.4188303410369708,0.3559889793650304,1
0.4148184216243961,0.3596799452245992,1
0.4124112699768512,0.3622475736486471,1
0.4063131524697376,0.3622475736486471,1
0.4013383723981449,0.3561494561415335,1
0.3965240691030552,0.3545446883765035,1
0.3937959639025044,0.3468418031043599,1
0.3918702425844684,0.3389784410557134,1
0.3954007316675342,0.3327198467720968,1
0.3904259515959415,0.3306336486775579,1
0.3870559392893787,0.3263007757119772,1
0.3851302179713429,0.3192397975458456,1
0.3867349857363727,0.312981203262229,1
0.3880187999483966,0.3080064231906363,1
0.3801554378997501,0.3055992715430914,1
0.3734154132866246,0.3031921198955466,1
0.36619395834399,0.2999825843654868,1
0.3604167943898823,0.2953287578469,1
0.3530348626707448,0.296131141729415,1
0.3531953394472478,0.2694919968299186,1
0.3479959075601111,0.2710967645949484,1
0.3425396971590094,0.2723805788069725,1
0.3353182422163748,0.2746272536780142,1
0.3266524962852133,0.2762320214430442,1
0.3248872517436805,0.2763924982195472,1
0.3252082052966865,0.278799649867092,1
0.31574007548301,0.2771948821020621,1
0.3216777162136207,0.2760715446665412,1
0.3221591465431296,0.2752691607840262,1
0.316863412918531,0.2754296375605293,1
0.314777214823992,0.2731829626894874,1
0.3085186205403755,0.2693315200534156,1
0.3012971655977409,0.2658010309703498,1
0.2934338035490944,0.262751972216793,1
0.2844471040649269,0.262110065110781,1
0.2796328007698372,0.2614681580047691,1
0.2728927761567116,0.2569748082626854,1
0.2692018102971428,0.2553700404976554,1
0.2560427146238976,0.2553700404976554,1
0.2505865042227959,0.2516790746380867,1
0.248981736457766,0.2473462016725059,1
0.2467350615867241,0.2428528519304222,1
0.2446488634921853,0.2381990254118354,1
0.2435897108904304,0.2341871059992607,1
0.2416639895723945,0.2285704188216561,1
0.2362077791712928,0.2219908709850334,1
0.2315539526527062,0.2202256264435006,1
0.2249744048160834,0.2215094406555245,1
0.2191972408619759,0.2223118245380394,1
0.2151853214494011,0.2256818368446022,1
0.2116548323663354,0.2285704188216561,1
0.2135805536843712,0.2351499666582786,1
0.216148182108419,0.2417295144949013,1
0.2174319963204429,0.2495928765435478,1
0.2185553337559639,0.2569748082626854,1
0.2193577176384788,0.2645172167583259,1
0.2269001261341193,0.2696524736064216,1
0.2339611043002509,0.2762320214430442,1
0.2339611043002509,0.2839349067151878,1
0.2305910919936882,0.2898725474457984,1
0.2339611043002509,0.296773048835427,1
0.2354053952887779,0.3035130734485526,1
0.234603011406263,0.3078459464141333,1
0.2318749062057121,0.3076854696376304,1
