x,y,region,boundary_flag
0.0050743011284999,0.6132896384953238,1.0,1.0
0.0062170010863461,0.6019340576642273,1.0,1.0
0.0077882135283846,0.5868647025150123,1.0,1.0
0.0094308447177885,0.5717239280735501,1.0,1.0
0.0102164509388078,0.5690100156736654,1.0,1.0
0.0092165884756923,0.5667960345053384,1.0,1.0
0.0086452384967692,0.5585114592660716,1.0,1.0
0.0075739572862884,0.5500126283295905,1.0,1.0
0.0070026073073653,0.5421565661193979,1.0,1.0
0.007145444802096,0.5368715788143593,1.0,1.0
0.0102878696861731,0.5233020146354084,1.0,1.0
0.0137159695597117,0.5100895463728118,1.0,1.0
0.0187152818752889,0.4899494639748268,1.0,1.0
0.0234289192014044,0.483878870448769,1.0,1.0
0.0304279564432124,0.4760942269859417,1.0,1.0
0.0388553686323282,0.4718091021440184,1.0,1.0
0.0440689371900014,0.4690951897441337,1.0,1.0
0.0462114996109631,0.4692380272388645,1.0,1.0
0.0496395994845017,0.4733803145860569,1.0,1.0
0.0499966932213286,0.4750229457754608,1.0,1.0
0.0573528263794907,0.4750943645228263,1.0,1.0
0.0577099201163176,0.4743801770491723,1.0,1.0
0.0661373323054334,0.4743087583018069,1.0,1.0
0.0665658447896257,0.4728089646071338,1.0,1.0
0.0691369196947797,0.4668097898284413,1.0,1.0
0.0742790695050876,0.4692380272388645,1.0,1.0
0.0742790695050876,0.4576681901656717,1.0,1.0
0.0799925692943186,0.4572396776814793,1.0,1.0
0.0834206691678572,0.4497407092081137,1.0,1.0
0.0887770752202612,0.4548114402710561,1.0,1.0
0.0909196376412229,0.45552562774471,1.0,1.0
0.0894912626939151,0.4599535900813641,1.0,1.0
0.0922051750937998,0.4575967714183063,1.0,1.0
0.0934192937990114,0.4575253526709409,1.0,1.0
0.0964902999357231,0.4542400902921331,1.0,1.0
0.1049034296830821,0.4482409155134406,1.0,1.0
0.1117596294301591,0.4483837530081713,1.0,1.0
0.1167589417457364,0.4546686027763254,1.0,1.0
0.121115485335025,0.4525260403553638,1.0,1.0
0.1215439978192172,0.4510262466606907,1.0,1.0
0.116687522998371,0.4497407092081137,1.0,1.0
0.1150448918089671,0.4473124717976905,1.0,1.0
0.1139736105984862,0.4405276907979787,1.0,1.0
0.1114739544406977,0.4425274157242095,1.0,1.0
0.1111882794512362,0.4439557906715173,1.0,1.0
0.1083315295566205,0.4435986969346903,1.0,1.0
0.1059032921461975,0.4419560657452864,1.0,1.0
