x,y,region,boundary_flag
0.1467670434211605,0.3557112129503844,2.0,1.0
0.1566363651760944,0.3429533092183968,2.0,1.0
0.1583213713293758,0.3513783399848038,2.0,1.0
0.1621728139654476,0.354989067456121,2.0,1.0
0.1525442073752681,0.3720798441536894,2.0,1.0
0.1494149102334598,0.3636548133872825,2.0,1.0
0.1467670434211605,0.3557112129503844,2.0,0.0
0.1566363651760944,0.3429533092183968,2.0,0.0
0.1583213713293758,0.3513783399848038,2.0,0.0
0.1621728139654476,0.354989067456121,2.0,0.0
0.1525442073752681,0.3720798441536894,2.0,0.0
0.1494149102334598,0.3636548133872825,2.0,0.0
0.15771222394662024,0.3629066147395395,2.0,0.0
0.5359071802324706,0.4156492889742513,3.0,1.0
0.5460172171521591,0.4178157254570417,3.0,1.0
0.5481836536349495,0.4272036168824667,3.0,1.0
0.5344628892439437,0.4370729386374006,3.0,1.0
0.5363886105619796,0.4404429509439634,3.0,1.0
0.5248342826537643,0.4445351087447896,3.0,1.0
0.5253157129832733,0.4361100779783826,3.0,1.0
0.5205014096881836,0.4303329140242749,3.0,1.0
0.5267600039718002,0.4267221865529577,3.0,1.0
0.5322964527611533,0.4255186107291853,3.0,1.0
0.5359071802324706,0.4156492889742513,3.0,0.0
0.5460172171521591,0.4178157254570417,3.0,0.0
0.5481836536349495,0.4272036168824667,3.0,0.0
0.5344628892439437,0.4370729386374006,3.0,0.0
0.5363886105619796,0.4404429509439634,3.0,0.0
0.5248342826537643,0.4445351087447896,3.0,0.0
0.5253157129832733,0.4361100779783826,3.0,0.0
0.5205014096881836,0.4303329140242749,3.0,0.0
0.5267600039718002,0.4267221865529577,3.0,0.0
0.5322964527611533,0.4255186107291853,3.0,0.0
0.5404184911484489,0.42267457129398006,3.0,0.0
0.5297246378609962,0.43293979089041085,3.0,0.0
0.5369142374272006,0.42983924232291926,3.0,0.0
0.5422828081677726,0.43144808467464657,3.0,0.0
0.5299162182537145,0.4427352565531406,3.0,0.0
0.5555976924630578,0.4979738753202855,4.0,1.0
0.5551162621335488,0.4907524203776509,4.0,1.0
0.5570419834515847,0.4856974019178067,4.0,1.0
0.5606527109229019,0.4852159715882976,4.0,1.0
0.5628191474056923,0.4907524203776509,4.0,1.0
0.5630598625704467,0.4953260085079861,4.0,1.0
0.5555976924630578,0.4979738753202855,4.0,0.0
0.5551162621335488,0.4907524203776509,4.0,0.0
0.5570419834515847,0.4856974019178067,4.0,0.0
0.5606527109229019,0.4852159715882976,4.0,0.0
0.5628191474056923,0.4907524203776509,4.0,0.0
0.5630598625704467,0.4953260085079861,4.0,0.0
0.5588019536401087,0.49125562673739076,4.0,0.0
0.5592061691301864,0.4966934481158205,4.0,0.0
0.3307606978457998,0.2049382665265592,5.0,1.0
0.3362169082469015,0.208789709162631,5.0,1.0
0.3410312115419912,0.2126411517987027,5.0,1.0
0.3482526664846258,0.2188997460823193,5.0,1.0
0.3493760039201467,0.226281677801457,5.0,1.0
0.3564369820862783,0.2347869469561155,5.0,1.0
0.3588441337338232,0.24200840189875,5.0,1.0
0.36189319248738,0.2493903336178876,5.0,1.0
0.361572238934374,0.258858463431564,5.0,1.0
0.3548322143212484,0.2535627298069653,5.0,1.0
0.3484131432611288,0.2469831819703427,5.0,1.0
0.343598839966039,0.242810785781265,5.0,1.0
0.3352540475878836,0.2343055166266064,5.0,1.0
0.3302792675162909,0.2280469223429898,5.0,1.0
0.3259463945507102,0.2224302351653851,5.0,1.0
0.3254649642212012,0.2128016285752057,5.0,1.0
0.327230208762734,0.2075058949506071,5.0,1.0
0.328995453304267,0.2042963594205473,5.0,1.0
0.3307606978457998,0.2049382665265592,5.0,0.0
0.3362169082469015,0.208789709162631,5.0,0.0
0.3410312115419912,0.2126411517987027,5.0,0.0
0.3482526664846258,0.2188997460823193,5.0,0.0
0.3493760039201467,0.226281677801457,5.0,0.0
0.3564369820862783,0.2347869469561155,5.0,0.0
0.3588441337338232,0.24200840189875,5.0,0.0
0.36189319248738,0.2493903336178876,5.0,0.0
0.361572238934374,0.258858463431564,5.0,0.0
0.3548322143212484,0.2535627298069653,5.0,0.0
0.3484131432611288,0.2469831819703427,5.0,0.0
0.343598839966039,0.242810785781265,5.0,0.0
0.3352540475878836,0.2343055166266064,5.0,0.0
0.3302792675162909,0.2280469223429898,5.0,0.0
0.3259463945507102,0.2224302351653851,5.0,0.0
0.3254649642212012,0.2128016285752057,5.0,0.0
0.327230208762734,0.2075058949506071,5.0,0.0
0.328995453304267,0.2042963594205473,5.0,0.0
0.3321719740488755,0.2125155088757628,5.0,0.0
0.329111180039051,0.21792365142573078,5.0,0.0
0.3366772442609062,0.21692547378521645,5.0,0.0
0.34458233715033354,0.21571879399259938,5.0,0.0
0.3337635940296202,0.2225717581540031,5.0,0.0
0.3412545377336417,0.22172616467522346,5.0,0.0
0.34404464123281786,0.22726110821455664,5.0,0.0
0.3373304621044004,0.22799947274696114,5.0,0.0
0.3422291865744672,0.23320101691131367,5.0,0.0
0.3529774674561739,0.23061980433348978,5.0,0.0
0.33951417673980583,0.23864757133914263,5.0,0.0
0.347089413496718,0.23904627760113537,5.0,0.0
0.3485821333549198,0.23371303659655368,5.0,0.0
0.3526628600129856,0.2406455947010836,5.0,0.0
0.3603965065138727,0.2457667781030805,5.0,0.0
0.3541533878823103,0.24771190800316503,5.0,0.0
0.525989727198256,0.5165089430063808,6.0,1.0
0.5305633153285911,0.5186753794891712,6.0,1.0
0.5276747333515374,0.5273411254203327,6.0,1.0
0.534896188294172,0.5357661561867396,6.0,1.0
0.5368219096122079,0.5456354779416736,6.0,1.0
0.5308040304933457,0.5535790783785717,6.0,1.0
0.5293597395048188,0.5478019144244639,6.0,1.0
0.5286375940105553,0.5398583139875659,6.0,1.0
0.5279154485162919,0.5345625803629672,6.0,1.0
0.5231011452212022,0.5273411254203327,6.0,1.0
0.525989727198256,0.5165089430063808,6.0,0.0
0.5305633153285911,0.5186753794891712,6.0,0.0
0.5276747333515374,0.5273411254203327,6.0,0.0
0.534896188294172,0.5357661561867396,6.0,0.0
0.5368219096122079,0.5456354779416736,6.0,0.0
0.5308040304933457,0.5535790783785717,6.0,0.0
0.5293597395048188,0.5478019144244639,6.0,0.0
