x,y,region,boundary_flag
0.1467670434211605,0.3557112129503844,2.0,1.0
0.1566363651760944,0.3429533092183968,2.0,1.0
0.1583213713293758,0.3513783399848038,2.0,1.0
0.1621728139654476,0.354989067456121,2.0,1.0
0.1525442073752681,0.3720798441536894,2.0,1.0
0.1494149102334598,0.3636548133872825,2.0,1.0
0.1467670434211605,0.3557112129503844,2.0,0.0
0.1566363651760944,0.3429533092183968,2.0,0.0
0.1583213713293758,0.3513783399848038,2.0,0.0
0.1621728139654476,0.354989067456121,2.0,0.0
0.1525442073752681,0.3720798441536894,2.0,0.0
0.1494149102334598,0.3636548133872825,2.0,0.0
0.15771222394662024,0.3629066147395395,2.0,0.0
