x,y,region,boundary_flag
0.0443738317243655,0.5057480086230948,1.0,1.0
0.0479043208074313,0.5043037176345679,1.0,1.0
0.0507929027844852,0.5030199034225441,1.0,1.0
0.053841961538042,0.5015756124340172,1.0,1.0
0.0544838686440539,0.4985265536804603,1.0,1.0
0.0621867539161975,0.4985265536804603,1.0,1.0
0.0618658003631915,0.4929098665028555,1.0,1.0
0.0612238932571795,0.4892189006432869,1.0,1.0
0.0609029397041736,0.4856884115602211,1.0,1.0
0.0641124752342334,0.4826393528066642,1.0,1.0
0.0602610325981616,0.4795902940531074,1.0,1.0
0.0576934041741137,0.4789483869470955,1.0,1.0
0.0530395776555269,0.4744229496854912,1.0,1.0
0.0507929027844852,0.4663991108603417,1.0,1.0
0.0504719492314792,0.462868621777276,1.0,1.0
0.050953379560988,0.4570914578231682,1.0,1.0
0.0504719492314792,0.4497095261040307,1.0,1.0
0.0512743331139941,0.445697606691456,1.0,1.0
0.0562491131855868,0.4429695014909051,1.0,1.0
0.0613843700336825,0.4395994891843423,1.0,1.0
0.0653962894462573,0.4363899536542825,1.0,1.0
0.0649148591167483,0.4321854503562339,1.0,1.0
0.0678034410938021,0.4297782987086892,1.0,1.0
0.0689267785293231,0.4270501935081383,1.0,1.0
0.0660381965522692,0.4240011347545815,1.0,1.0
0.0626681842457064,0.4252849489666054,1.0,1.0
0.0580143577271197,0.4209520760010246,1.0,1.0
0.0583353112801257,0.4188658779064858,1.0,1.0
0.0604215093746646,0.417100633364953,1.0,1.0
0.0625077074692034,0.4135701442818871,1.0,1.0
0.0653962894462573,0.4107778640422952,1.0,1.0
0.0633100913517184,0.4069264214062235,1.0,1.0
0.0613843700336825,0.4014702110051218,1.0,1.0
0.0583353112801257,0.3969768612630381,1.0,1.0
0.0552862525265689,0.3915206508619365,1.0,1.0
0.0557676828560779,0.3884073778904381,1.0,1.0
0.0572119738446048,0.3832721210423424,1.0,1.0
0.0580143577271197,0.3790997248532647,1.0,1.0
0.0567305435150958,0.3768530499822228,1.0,1.0
0.0567305435150958,0.3726806537931451,1.0,1.0
0.0591376951626407,0.3697920718160912,1.0,1.0
0.0564095899620898,0.3673849201685464,1.0,1.0
0.052558147326018,0.3654591988505105,1.0,1.0
0.0522371937730121,0.3608053723319237,1.0,1.0
0.0523976705495151,0.355830592260331,1.0,1.0
0.053521007985036,0.349218956904188,1.0,1.0
0.0544838686440539,0.3448860839386072,1.0,1.0
0.0551257757500659,0.3399113038670145,1.0,1.0
0.0546443454205568,0.3352574773484278,1.0,1.0
0.0544838686440539,0.330924604382847,1.0,1.0
0.0554467293030719,0.3274904170372432,1.0,1.0
0.0551257757500659,0.3244413582836865,1.0,1.0
0.053841961538042,0.3215527763066326,1.0,1.0
0.053360531208533,0.3189851478825847,1.0,1.0
0.0515952866670001,0.3177013336705608,1.0,1.0
0.0491881350194552,0.3157756123525249,1.0,1.0
0.0471019369249164,0.3128870303754711,1.0,1.0
0.0469414601484134,0.3100626234374583,1.0,1.0
0.0450157388303775,0.3084578556724284,1.0,1.0
0.0454971691598865,0.3055692736953746,1.0,1.0
0.0454971691598865,0.3021992613888118,1.0,1.0
0.0454971691598865,0.3002735400707759,1.0,1.0
0.0451762156068805,0.2972244813172192,1.0,1.0
0.0474228904779223,0.2944963761166682,1.0,1.0
0.0472624137014194,0.2917682709161174,1.0,1.0
0.0485462279134433,0.2901635031510876,1.0,1.0
0.0482252743604373,0.2871144443975307,1.0,1.0
0.0482252743604373,0.2843863391969798,1.0,1.0
0.0480647975839343,0.281016326890417,1.0,1.0
0.0459785994893954,0.2790906055723812,1.0,1.0
0.0421271568533237,0.2782882216898663,1.0,1.0
0.0387571445467609,0.2789301287958781,1.0,1.0
0.03615742370583,0.2765550646678538,1.0,1.0
0.0324664578462612,0.2749502969028239,1.0,1.0
0.0289359687631954,0.2709383774902492,1.0,1.0
0.0294173990927044,0.2666055045246685,1.0,1.0
0.0305407365282253,0.2662845509716624,1.0,1.0
0.0307012133047283,0.2635564457711116,1.0,1.0
0.0294173990927044,0.2595445263585369,1.0,1.0
0.0282940616571834,0.2561745140519741,1.0,1.0
0.0292569223162014,0.2524835481924052,1.0,1.0
0.0302197829752193,0.2486321055563335,1.0,1.0
0.0318245507402492,0.2447806629202617,1.0,1.0
0.0329478881757702,0.2425339880492199,1.0,1.0
0.0340712256112911,0.239645406072166,1.0,1.0
0.036478377258836,0.2370777776481182,1.0,1.0
0.0382436218003688,0.2337077653415554,1.0,1.0
0.0392064824593867,0.2306587065879986,1.0,1.0
0.0406507734479137,0.2287329852699627,1.0,1.0
0.0371202843648479,0.2280910781639507,1.0,1.0
0.0323059810697582,0.2284120317169566,1.0,1.0
0.0295778758692074,0.2271282175049327,1.0,1.0
0.0257264332331355,0.2239186819748729,1.0,1.0
0.0231588048090878,0.2210300999978192,1.0,1.0
0.0231588048090878,0.2174996109147534,1.0,1.0
0.0229983280325848,0.2136481682786816,1.0,1.0
0.0249240493506206,0.2101176791956157,1.0,1.0
0.0276521545511715,0.2078710043245739,1.0,1.0
0.0282940616571834,0.2024790081414137,1.0,1.0
0.0276521545511715,0.1973437512933181,1.0,1.0
0.0282940616571834,0.1933318318807433,1.0,1.0
0.0282940616571834,0.1909246802331984,1.0,1.0
0.0236402351385967,0.1891594356916656,1.0,1.0
0.0205911763850399,0.1861103769381087,1.0,1.0
0.0191468853965129,0.182258934302037,1.0,1.0
0.0201097460555309,0.1776051077834502,1.0,1.0
0.0231588048090878,0.1734327115943725,1.0,1.0
0.0254054796801295,0.1702231760643127,1.0,1.0
0.0199492692790279,0.1653446585512814,1.0,1.0
0.0231588048090878,0.1613327391387068,1.0,1.0
0.0255659564566326,0.157802250055641,1.0,1.0
0.0270102474451595,0.154913668078587,1.0,1.0
0.0298988294222133,0.1507412718895094,1.0,1.0
0.0327874113992672,0.1472429095048646,1.0,1.0
0.03615742370583,0.1441938507513077,1.0,1.0
0.0372807611413509,0.1413052687742539,1.0,1.0
0.0412926805539257,0.1374538261381822,1.0,1.0
0.0443417393074825,0.1342442906081224,1.0,1.0
0.0469093677315303,0.1291090337600267,1.0,1.0
0.0507608103676021,0.1250971143474519,1.0,1.0
0.0546122530036739,0.1217271020408891,1.0,1.0
0.0607103705107874,0.1199618574993562,1.0,1.0
0.0656851505823802,0.1156289845337754,1.0,1.0
0.069536593218452,0.1123873223052947,1.0,1.0
0.0735485126310267,0.1093382635517378,1.0,1.0
0.0778813855966075,0.1069311119041929,1.0,1.0
