x,y,flag
0.8624031023949933,0.0768998215711457,1
0.8609053191476321,0.0772564366300412,1
0.8591935668649334,0.0780409897596114,1
0.8570538765115603,0.0779696667478323,1
0.8564832924173275,0.0786115738538443,1
0.8545575710992915,0.0783976048185069,1
0.8541296330286169,0.079110834936298,1
0.8526318497812557,0.0797527420423099,1
0.8517046506281274,0.080465972160101,1
0.850135544368987,0.0803233261365428,1
0.8489943761805213,0.0803233261365428,1
0.8474965929331599,0.0803233261365428,1
0.8456421946269033,0.0802520031247637,1
0.8438591193324255,0.0801806801129846,1
0.8430318002563393,0.0813218483014503,1
0.8416053400207573,0.0821777244427996,1
0.8398935877380588,0.0832475696194862,1
0.8381818354553601,0.0840321227490564,1
0.8366127291962198,0.0845313838315101,1
0.834758330889963,0.0852446139493012,1
0.83340319366616,0.0856725520199758,1
0.8324759945130316,0.0863144591259878,1
0.8311921803010076,0.0867423971966624,1
0.8302649811478793,0.087812242373349,1
0.8290524899476345,0.0890960565853729,1
0.8280539677827269,0.0899519327267222,1
0.8268414765824821,0.0910931009151879,1
0.826770153570703,0.0928761762096656,1
0.8266275075471448,0.095158512586597,1
0.8254150163469001,0.0968702648692956,1
0.8244164941819926,0.0988673091991106,1
0.8229187109346312,0.1003650924464718,1
0.8209929896165954,0.1014349376231584,1
0.8192812373338968,0.1028613978587406,1
0.8170702239687445,0.1048584421885556,1
0.8158577327684996,0.1059996103770213,1
0.8145739185564758,0.1074973936243825,1
0.8130761353091146,0.1087812078364064,1
0.8112930600146369,0.1105642831308841,1
0.8094386617083801,0.1122760354135827,1
0.8078695554492397,0.1132032345667111,1
0.806086480154762,0.1139877876962812,1
0.8045886969074008,0.1147723408258514,1
0.802734298601144,0.1151289558847469,1
0.7998528210647167,0.1151289558847469,1
0.796785931558215,0.1155568939554216,1
0.7937903650634925,0.1151289558847469,1
0.7893683383331879,0.1142017567316186,1
0.7859448337677908,0.1136311726373857,1
0.7810948689668116,0.1125613274606991,1
0.7766015192247279,0.1117767743311289,1
0.7708956782823992,0.1104216371073259,1
0.7673295276934439,0.1082819467539527,1
0.7644052842105006,0.106498871459475,1
0.7631927930102557,0.1054290262827884,1
0.7630501469866975,0.1035033049647525,1
0.7673295276934439,0.1034319819529734,1
0.7687559879290261,0.1030753668940779,1
0.7708243552706201,0.1024334597880659,1
0.7728213996004352,0.1014349376231584,1
0.7748184439302501,0.1002937694346927,1
0.7756029970598204,0.0988673091991106,1
0.7766728422365069,0.0968702648692956,1
0.7772434263307397,0.0945879284923642,1
0.7782419484956472,0.092448238138991,1
0.7798823777665668,0.0905938398327342,1
0.7822360371552772,0.0892387026089312,1
0.7848036655793251,0.0880262114086863,1
0.7874426170151521,0.0867423971966624,1
0.7907234755569909,0.0856725520199758,1
0.7935763960281552,0.0842460917843937,1
0.795359471322633,0.0830336005841489,1
0.7968572545699941,0.0826056625134742,1
0.7982694362729448,0.0806086181836592,1
0.7997672195203059,0.0780409897596114,1
0.8016216178265627,0.0754733613355635,1
0.804474538297727,0.0743321931470978,1
0.8072561357571122,0.0736902860410859,1
0.8099664102047183,0.072406471829062,1
0.8108222863460675,0.0701241354521305,1
0.8091818570751481,0.0672712149809663,1
0.807898042863124,0.0642043254744647,1
0.8063289366039837,0.0620646351210915,1
0.8056157064861927,0.0592830376617063,1
0.8055443834744136,0.0558595330963092,1
0.8064002596157629,0.0537911657547151,1
0.8076127508160077,0.0520080904602374,1
0.8076840738277867,0.0506529532364343,1
0.8056870294979719,0.052436028530912,1
0.804545861309506,0.0542191038253897,1
0.8040466002270523,0.0575712853790077,1
0.8043318922741689,0.0599962677794973,1
0.8049737993801808,0.0614940510268586,1
0.8062576135922047,0.06377638740379,1
0.8075414278042286,0.0662726928160588,1
0.8090392110515899,0.0694822283461185,1
0.8101803792400556,0.0710513346052589,1
0.8087539190044735,0.0723351488172829,1
0.807184812745333,0.0723351488172829,1
0.8051877684155181,0.0733336709821903,1
0.8036899851681568,0.0736902860410859,1
0.8019069098736792,0.0745461621824352,1
0.8002664806027596,0.0749027772413307,1
0.7985547283200611,0.0774704056653785,1
0.7969856220609207,0.0799667110776473,1
0.7960584229077924,0.0818211093839041,1
0.7942753476133148,0.0819637554074623,1
0.792492272318837,0.0833188926312653,1
0.7909944890714758,0.0836041846783817,1
0.7889974447416608,0.0842460917843937,1
0.7872143694471831,0.0849593219021848,1
0.7855739401762636,0.0860291670788713,1
0.7842901259642397,0.0869563662319997,1
0.7826496966933203,0.0878835653851281,1
0.7816511745284129,0.0883828264675819,1
0.7795828071868187,0.0897379636913849,1
0.7776570858687828,0.0913783929623044,1
0.7768725327392126,0.0934467603038985,1
0.7760879796096425,0.0960143887279463,1
0.7750181344329559,0.0980114330577613,1
0.7740196122680485,0.0995805393169017,1
0.771737275891117,0.10050773847003,1
0.7697402315613019,0.1014349376231584,1
0.7671012801254751,0.1021481677409495,1
0.7652468818192182,0.1014349376231584,1
0.763749098571857,0.1012209685878211,1
0.7628218994187287,0.1001511234111345,1
0.7641057136307525,0.0981540790813195,1
0.7658887889252302,0.0953724816219344,1
0.7658774531633484,0.0914196265784891,1
0.7663588834928574,0.0874077071659144,1
0.7655564996103423,0.0840376948593516,1
0.7645936389513245,0.0793838683407649,1
0.7633098247393006,0.0747300418221781,1
0.7625074408567857,0.0700762153035914,1
0.7618655337507737,0.0652619120085017,1
0.7599398124327378,0.0626942835844539,1
0.7594904696227494,0.0580404570658671,1
0.7575647483047133,0.0535471073237834,1
0.7551575966571685,0.0490537575816997,1
0.7521085379036118,0.0455232684986339,1
0.7476151881615279,0.04263468652158,1
0.7434427919724503,0.0415113490860591,1
0.7386284886773605,0.0407089652035442,1
0.7315675105112289,0.0402275348740352,1
0.7251484394511094,0.0395856277680232,1
0.7187293683909898,0.0379808600029933,1
0.7110264831188462,0.0357341851319514,1
0.7020397836346787,0.0383018135559993,1
0.695460235798056,0.0389437206620113,1
0.6904854557264634,0.0405484884270412,1
0.6863130595373858,0.0421532561920711,1
0.6834244775603319,0.0411903955330532,1
0.678931127818248,0.0378203832264903,1
0.6778231354520949,0.0362978519736381,1
0.6756834450987217,0.0355489603499575,1
0.672152956015656,0.0343721306556022,1
0.6681945288619155,0.0330883164435783,1
0.6635941946021631,0.0324464093375663,1
0.6593148138954167,0.0323394248198977,1
0.654821464153333,0.0344791151732709,1
0.6524678047646224,0.0355489603499575,1
0.6500071608582433,0.0355489603499575,1
0.6480814395402075,0.0342651461379336,1
0.644123012386467,0.0344791151732709,1
0.6402502041899818,0.0311625951255424,1
0.6375755912482653,0.0306276725371991,1
0.632012396329495,0.0273111524894707,1
0.6288028607994353,0.0287019512191633,1
0.6238815729866769,0.0283809976661572,1
0.6202440993859424,0.0284879821838259,1
0.6169275793382138,0.0282740131484886,1
0.6139320128434915,0.0283809976661572,1
0.6127551831491362,0.027846075077814,1
0.6071919882303658,0.0277390905601453,1
0.6030195920412881,0.0276321060424766,1
0.5982052887461984,0.0277390905601453,1
0.5957446448398191,0.0291298892898379,1
0.5941398770747892,0.0300927499488558,1
0.592642093827428,0.0313765641608797,1
0.5913582796154041,0.0329813319259097,1
0.5895823261743975,0.033516254514253,1
0.5871216822680184,0.0342651461379336,1
0.5843400848086332,0.0354419758322889,1
0.5814515028315794,0.0357629293852948,1
0.5792048279605375,0.0352280067969515,1
0.576209261465815,0.0356559448676261,1
0.5735346485240985,0.0359768984206321,1
0.571180989135388,0.0366188055266441,1
0.5686133607113402,0.0377956352209994,1
0.5666876393933042,0.0389724649153546,1
0.5646549335575997,0.0400423100920412,1
0.5625152432042265,0.0416470778570711,1
0.5605895218861906,0.0428239075514264,1
0.5590917386388293,0.0436797836927757,1
0.5574869708737995,0.0449635979047996,1
0.5554542650380949,0.0434658146574384,1
0.5550263269674203,0.0422889849630831,1
0.5532717913253611,0.0402134957680179,1
0.5515600390426625,0.0370039602379581,1
0.5493133641716207,0.0342223627785729,1
0.5457828750885548,0.0312267962838504,1
0.5434292156998444,0.0295150440011519,1
0.5390428504754292,0.0281242452714593,1
0.5351914078393575,0.0280172607537906,1
0.5340145781450022,0.0285521833421339,1
0.5323028258623037,0.0279102762361219,1
0.5297351974382558,0.0280172607537906,1
0.5271675690142079,0.0264124929887607,1
0.5224602502367869,0.0260915394357547,1
0.5217113586131062,0.0271613846124413,1
0.5201065908480763,0.0267334465417667,1
0.5191437301890585,0.0258775704004174,1
0.5065195571041565,0.0261985239534234,1
0.5059846345158132,0.0252356632944054,1
0.5028392740247943,0.026305508471092,1
0.498880846871054,0.0264124929887607,1
0.4955643268233255,0.0278032917184533,1
0.4918198687049224,0.0288731368951399,1
0.4883963641395252,0.0299429820718265,1
0.4849728595741281,0.0314407653191877,1
0.4803725253143757,0.0318687033898624,1
0.475558222019286,0.031975687907531,1
0.470208996135853,0.0335804556725609,1
0.4657156463937693,0.0331525176018863,1
0.4618642037576975,0.0358271305436028,1
0.4597245134043243,0.0365760221672834,1
0.458547683709969,0.0351852234375909,1
0.4567289469096018,0.0361480840966088,1
0.4553381481799092,0.0352922079552595,1
0.4534124268618733,0.0341153782609043,1
0.4468863712840851,0.0330455330842177,1
0.442564207217978,0.0363620531319461,1
0.4389267336172435,0.0404274648033552,1
0.4347543374281657,0.0423531861213911,1
0.4307959102744254,0.0431020777450717,1
0.4259816069793357,0.044278907439427,1
0.4225581024139385,0.0459906597221256,1
0.41924158236621,0.0488792416991794,1
0.4158180778008129,0.0490932107345167,1
0.4123945732354158,0.048986226216848,1
0.4114317125763979,0.0484513036285048,1
0.4096129757760306,0.0498421023581973,1
0.4074732854226574,0.04962813332286,1
0.4051196260339469,0.0484513036285048,1
0.397844678832478,0.0518748081939019,1
0.3961329265497794,0.0538005295119377,1
0.3888579793483105,0.0564751424536543,1
0.3837227225002148,0.0541214830649437,1
0.3798926715438234,0.054977359206293,1
0.3775390121551129,0.0562611734183169,1
0.3759342443900829,0.0594707089483767,1
0.3742224921073844,0.0619313528547559,1
0.3728316933776917,0.0617173838194186,1
0.3711199410949933,0.0596846779837141,1
0.3690872352592887,0.0580799102186842,1
0.3674824674942588,0.0566891114889916,1
0.3656637306938916,0.0558332353476423,1
0.3630961022698438,0.0557262508299736,1
0.3602075202927899,0.0558332353476423,1
0.3576398918687419,0.0562611734183169,1
0.3549652789270255,0.0574380031126722,1
0.3531465421266583,0.0585078482893588,1
0.3515417743616285,0.0598986470190514,1
0.3498300220789299,0.0613964302664126,1
0.3473479864928703,0.0594707089483767,1
0.3445663890334852,0.0578659411833468,1
0.3403939928444074,0.0569030805243289,1
0.3363285811729983,0.0573310185950035,1
0.3325841230545953,0.0573310185950035,1
0.3294815720422041,0.0578659411833468,1
0.3263790210298129,0.0563681579359856,1
0.3216717022523919,0.0570100650419976,1
0.3167504144396335,0.0574380031126722,1
0.3133269098742363,0.0592567399130394,1
0.3123640492152184,0.0636431051374545,1
0.3150386621569349,0.0658897800084963,1
0.3122570646975497,0.066638671632177,1
0.3105453124148512,0.0689923310208875,1
0.3101173743441766,0.072629804621622,1
0.3095824517558333,0.0763742627400251,1
0.3090475291674899,0.0791558601994102,1
0.3076567304377973,0.0784069685757296,1
0.3046611639430749,0.0786209376110669,1
0.3041262413547316,0.0816165041057894,1
0.3010664737017011,0.0827933338001447,1
0.2994617059366712,0.0834352409061566,1
0.2971080465479607,0.0822584112118014,1
0.2941124800532382,0.0815095195881208,1
0.2924007277705396,0.0825793647648074,1
0.2924007277705396,0.0857889002948671,1
0.2902610374171664,0.0875006525775657,1
0.2881213470637932,0.0901752655192822,1
0.285018796051402,0.0909241571429628,1
0.2824511676273542,0.0923149558726555,1
0.2804184617916497,0.093705754602348,1
0.2788136940266198,0.093705754602348,1
0.2762888620215661,0.0963803675440646,1
0.2741491716681928,0.0984130733797691,1
0.2713675742088077,0.0994829185564557,1
0.2674947268334221,0.0989479959681124,1
0.2628943925736697,0.0985200578974377,1
0.2597918415612786,0.0980921198267631,1
0.2550845227838575,0.0979851353090944,1
0.2504841885241051,0.0979851353090944,1
0.2440651174639855,0.0978781507914258,1
0.2379669999568719,0.0978781507914258,1
0.23572032508583,0.0987340269327751,1
0.2321898360027642,0.0986270424151064,1
0.2315479288967523,0.0978781507914258,1
0.2276964862606804,0.0981991043444318,1
0.2260917184956506,0.099054980485781,1
0.2238450436246087,0.0986270424151064,1
0.2215983687535668,0.0981991043444318,1
0.2186242069981582,0.0987340269327751,1
0.215521655985767,0.0995899030741244,1
0.2132749811147252,0.100338794697805,1
0.21049338365534,0.1009807018038169,1
0.2069628945722742,0.1015156243921602,1
0.2050371732542383,0.1025854695688468,1
0.2026835138655278,0.1037622992632021,1
0.2006508080298233,0.105046113475226,1
0.199153024782462,0.1051530979928947,1
0.1993669938177993,0.1064369122049186,1
0.1970133344290888,0.1071858038285992,1
0.1950876131110529,0.1100743858056531,1
0.1938037988990289,0.1126420142297009,1
0.1915571240279872,0.1166004413834413,1
0.187812665909584,0.1141397974770622,1
0.1852450374855362,0.1123210606766949,1
0.1803237496727777,0.1121070916413576,1
0.1772211986603867,0.1108232774293337,1
0.1736907095773209,0.1117861380883516,1
0.1712300656709417,0.1115721690530143,1
0.1678707426744023,0.111037246464671,1
0.1634843774499872,0.1131769368180442,1
0.159098012225572,0.1131769368180442,1
0.1583491206018915,0.1127489987473695,1
0.1552465695895004,0.1126420142297009,1
0.1529998947184585,0.1131769368180442,1
0.1511811579180913,0.1144607510300681,1
0.1492554366000554,0.1132839213357129,1
0.1458319320346583,0.1131769368180442,1
0.1428363655399358,0.1137118594063875,1
0.1403757216335566,0.1141397974770622,1
0.1374871396565028,0.1144607510300681,1
0.1351334802677923,0.1147817045830741,1
0.1319239447377325,0.1148886891007428,1
0.1291423472783473,0.1148886891007428,1
0.1274305949956487,0.1145677355477368,1
0.1249913492987666,0.1139258284417248,1
0.1216748292510381,0.1129629677827069,1
0.1183583092033097,0.1111442309823397,1
0.1152557581909184,0.1120001071236889,1
0.1133300368728826,0.1128559832650382,1
0.1110833620018408,0.1129629677827069,1
0.1087297026131303,0.1153166271714174,1
0.106910965812763,0.1168144104187787,1
0.0986731579522762,0.1168144104187787,1
0.0954636224222164,0.1151026581360801,1
0.0932169475511744,0.1137118594063875,1
0.0900074120211147,0.1132839213357129,1
0.0886166132914221,0.1141397974770622,1
0.0865839074557176,0.1140328129593935,1
0.0860489848673743,0.1131769368180442,1
0.0829464338549831,0.1131769368180442,1
0.0799508673602606,0.1131769368180442,1
0.0757142798076,0.1126420142297009,1
0.0734676049365581,0.1122140761590262,1
0.070686007477173,0.1118931226060203,1
0.0677974255001191,0.1133909058533815,1
0.0670485338764385,0.1169213949364473,1
0.0649088435230653,0.1187401317368145,1
0.0627691531696921,0.1198099769135011,1
0.0606294628163189,0.1201309304665071,1
0.0589177105336203,0.1233404659965669,1
0.0580618343922711,0.1213077601608624,1
0.0559221440388979,0.1195960078781638,1
0.0531405465795127,0.1175633020424593,1
0.0511078407438082,0.1169213949364473,1
0.0488611658727663,0.117028379454116,1
0.0455446458250378,0.1177772710777966,1
0.0441538470953452,0.1166004413834413,1
0.0413722496359601,0.117349333007122,1
0.0392325592825869,0.1187401317368145,1
0.0377347760352256,0.1204518840195131,1
0.0371998534468823,0.1222706208198803,1
0.0388046212119122,0.1236614195495729,1
0.0367719153762077,0.1251592027969341,1
0.0345252405051658,0.1259080944206148,1
0.0332414262931419,0.1234474505142356,1
0.031315704975106,0.1213077601608624,1
0.0286410920333895,0.1208798220901877,1
0.0257525100563357,0.1209868066078564,1
0.0246826648796491,0.1216287137138684,1
0.0209382067612459,0.1216287137138684,1
0.0188841027160443,0.1206658530548504,1
0.0162094897743278,0.1201309304665071,1
0.0146047220092979,0.1221636363022117,1
0.0119301090675814,0.1238753885849102,1
0.0080786664315096,0.1255871408676088,1
0.0034783321717572,0.1271919086326387,1
0.002301502477402,0.1285827073623313,1
0.0024084869950706,0.1306154131980358,1
0.0067948522194857,0.1311503357863791,1
0.0102183567848828,0.1302944596450299,1
0.0137488458679486,0.1304014441626985,1
0.0170653659156771,0.1304014441626985,1
0.019312040786719,0.1309363667510418,1
0.0208098240340802,0.1307223977157045,1
0.024340313117146,0.1290106454330059,1
0.0286196938238924,0.1278338157386506,1
0.0320431983892895,0.1272988931503074,1
0.0352527339193493,0.1268709550796327,1
0.0367505171667106,0.1264430170089581,1
0.0391041765554211,0.1246242802085908,1
0.041029897873457,0.1252661873146028,1
0.0433835572621675,0.1266569860442954,1
0.0450953095448661,0.1272988931503074,1
0.0477699224865826,0.1264430170089581,1
0.0508724734989736,0.1258011099029461,1
0.0527981948170096,0.1262290479736208,1
0.0541889935467022,0.1272988931503074,1
0.0566496374530814,0.1267639705619641,1
0.0600731420184785,0.12708492411497,1
0.0628547394778637,0.1263360324912894,1
0.0662782440432608,0.1255871408676088,1
0.0698087331263266,0.1246242802085908,1
0.073767160280067,0.1236614195495729,1
0.0775116183984702,0.1233404659965669,1
0.0820263679825051,0.1231264969612296,1
0.0866267022422575,0.1231264969612296,1
0.0897292532546487,0.1238753885849102,1
0.0927248197493711,0.1238753885849102,1
0.0961483243147683,0.1231264969612296,1
0.0997857979155028,0.1231264969612296,1
0.1041721631399178,0.1221636363022117,1
0.1077026522229836,0.1230195124435609,1
0.112944893588748,0.1249452337615968,1
0.1170103052601571,0.1254801563499402,1
0.1207547633785602,0.1255871408676088,1
0.1217176240375781,0.1248382492439282,1
0.1265319273326678,0.1250522182792655,1
0.1322021067691068,0.1247312647262595,1
0.1341278280871427,0.1251592027969341,1
0.1372303790995339,0.1231264969612296,1
0.1397980075235817,0.1250522182792655,1
0.1423656375800837,0.1248382492439282,1
0.1453612040748062,0.1240893576202475,1
0.1469659718398361,0.1240893576202475,1
0.1484637550871974,0.1247312647262595,1
0.1502824918875646,0.1248382492439282,1
0.1519942441702632,0.1237684040672416,1
0.1541339345236364,0.1243033266555849,1
0.1539199654882991,0.1275128621856447,1
0.1564875939123469,0.1267639705619641,1
0.1592691913717321,0.1252661873146028,1
0.1606599901014246,0.1244103111732535,1
0.1604460210660872,0.1268709550796327,1
0.1603390365484187,0.1286896918799999,1
0.1622647578664545,0.1291176299506746,1
0.1646184172551651,0.1284757228446626,1
0.1663301695378635,0.128047784773988,1
0.1688977979619115,0.1286896918799999,1
0.1703955812092727,0.1294385835036806,1
0.1717863799389653,0.1313643048217165,1
0.1744609928806818,0.1313643048217165,1
0.1767076677517237,0.1318992274100598,1
0.1782054509990849,0.1324341499984031,1
0.1804521258701268,0.1324341499984031,1
0.1821638781528254,0.1326481190337404,1
0.1835546768825179,0.1335039951750896,1
0.1852664291652165,0.1320062119277284,1
0.1877270730715957,0.1314712893393851,1
0.1900807324603062,0.1318992274100598,1
0.1902947014956435,0.134038917763433,1
0.1934400489270288,0.1344668493042908,1
0.1969705380100946,0.1347878028572968,1
0.2008219806461664,0.1356436789986461,1
0.2041385006938948,0.1366065396576641,1
0.2076689897769607,0.1367135241753327,1
0.2115204324130325,0.1341458957512849,1
0.2151579060137669,0.131578267327237,1
0.2183674415438267,0.1295455614915325,1
0.2200791938265253,0.1283687317971772,1
0.2214699925562178,0.1294385769738638,1
0.2244655590509402,0.1272988866204906,1
0.2269262029573195,0.1255871343377921,1
0.229600815899036,0.1235544285020875,1
0.2327033669114272,0.1218426762193889,1
0.2362338559944929,0.120558862007365,1
0.2389084689362095,0.1213077536310456,1
0.2382665618301975,0.1255871343377921,1
0.2371967166535109,0.1278338092088339,1
0.2370897321358422,0.1292246079385265,1
0.2392294224892154,0.1298665150445384,1
0.2399783141128961,0.1321131899155803,1
0.2398713295952274,0.1354297099633088,1
0.2400852986305647,0.1389601990463746,1
0.2442576948196425,0.1409929048820791,1
0.2498208897384128,0.1416348119880911,1
0.2533513788214786,0.1414208429527538,1
0.2594708880082726,0.1408859203644105,1
0.2655690055153862,0.1401370287407298,1
0.269420448151458,0.1398160751877239,1
0.2725229991638491,0.1394951216347179,1
0.275090627587897,0.1389601990463746,1
0.2770163489059329,0.1379973383873566,1
0.2793700082946434,0.1391741680817119,1
0.2814027141303479,0.1401370287407298,1
0.2820446212363599,0.1423837036117717,1
0.2842912961074018,0.1424906881294404,1
0.2892125839201601,0.1408859203644105,1
0.2941338717329185,0.1409929048820791,1
0.297450391780647,0.1409929048820791,1
0.3000180202046948,0.1402440132583985,1
0.3042546175520806,0.1397090906700552,1
0.308854951811833,0.1409929048820791,1
0.3130273480009107,0.1406719513290732,1
0.3166648216016451,0.1401370287407298,1
0.319874357131705,0.1397090906700552,1
0.3219070629674095,0.1405649668114045,1
0.3237257997677767,0.1420627500587657,1
0.3268283507801679,0.142597672647109,1
0.3306797934162397,0.143560533306127,1
0.3342102824993055,0.1446303784828136,1
0.3370988644763593,0.1448443475181509,1
0.3407363380770937,0.1434535487884583,1
0.3441598426424909,0.1414208429527538,1
0.3475833472078879,0.1402440132583985,1
0.3514347898439598,0.1379973383873566,1
0.3557078137740979,0.1364383772868437,1
0.3597999715749241,0.1354755166278257,1
0.3638921293757504,0.1357162317925802,1
0.3670214265175587,0.1369198076163526,1
0.3694285781651035,0.139086244099143,1
0.3737614511306843,0.1410119654171789,1
0.3788164695905285,0.1378826682753706,1
0.3838714880503727,0.1369198076163526,1
0.388445076180708,0.1381233834401251,1
0.393981524970061,0.1381233834401251,1
0.3963886766176059,0.1381233834401251,1
0.4002401192536777,0.1371605227811071,1
0.4040915618897495,0.1361976621220892,1
0.4069801438668033,0.1333090801450354,1
0.4091465803495937,0.1354755166278257,1
0.4110723016676296,0.139086244099143,1
0.4154051746332103,0.1412526805819334,1
0.420700908257809,0.1439005473942327,1
0.4252744963881443,0.1453448383827597,1
0.4303295148479884,0.1446226928884962,1
0.4358659636373416,0.1458262687122686,1
0.4404395517676767,0.1477519900303045,1
0.4442909944037486,0.1501591416778494,1
0.4500681583578563,0.1511220023368673,1
0.4558453223119639,0.1499184265130949,1
0.4611410559365626,0.1516034326663763,1
0.4625853469250895,0.1547327298081846,1
0.4630667772545985,0.1581027421147474,1
0.4671589350554248,0.1583434572795019,1
0.4700475170324785,0.1617134695860647,1
0.4734175293390414,0.164361336398364,1
0.4775096871398676,0.1648427667278729,1
0.4821314065494836,0.1682127790344358,1
0.4893528614921181,0.1689349245286992,1
0.4963336012699982,0.1686942093639448,1
0.5013886197298424,0.1686942093639448,1
0.5057214926954232,0.1686942093639448,1
0.5100543656610039,0.1701385003524717,1
0.5153500992856026,0.1703792155172261,1
0.5194422570864289,0.1706199306819806,1
0.5235344148872552,0.1701385003524717,1
0.5271451423585723,0.1735085126590345,1
0.5322001608184166,0.1744713733180524,1
0.5360516034544884,0.1766378098008428,1
0.5399030460905602,0.1792856766131421,1
0.5562716772938652,0.1833778344139684,1
0.5579566834471466,0.1877107073795491,1
0.5699924416848708,0.1930064410041478,1
0.5810653392635772,0.1913214348508664,1
0.5839539212406311,0.1939693016631657,1
0.5887682245357206,0.1966171684754651,1
0.5959896794783553,0.1942100168279202,1
0.6024889889267264,0.1930064410041478,1
0.6099511590341155,0.1961357381459561,1
0.6162097533177322,0.1968578836402196,1
0.6234312082603667,0.1992650352877644,1
0.6277640812259473,0.2016721869353093,1
0.6349374342734766,0.2016721869353093,1
0.6414367437218478,0.2035979082533452,1
0.6474546228407098,0.2050421992418721,1
0.6549167929480989,0.2076900660541714,1
0.6592496659136796,0.206486490230399,1
0.6664711208563142,0.2110600783607342,1
0.6736925757989487,0.2165965271500874,1
0.6801918852473199,0.2180408181386143,1
0.6854876188719186,0.2192443939623868,1
0.6910240676612718,0.2240586972574764,1
0.6982455226039064,0.2250215579164944,1
0.7040226865580139,0.2267065640697758,1
0.7069112685350678,0.2324837280238834,1
0.7141327234777024,0.2368166009894642,1
0.7208727480908279,0.2399458981312725,1
0.728334918198217,0.2425937649435718,1
0.7370006641293786,0.2447602014263622,1
0.7408521067654503,0.2447602014263622,1
0.7478328465433304,0.2483709288976795,1
0.7521657195089111,0.2507780805452244,1
0.7567393076392462,0.2507780805452244,1
0.7596278896163002,0.2522223715337513,1
0.7603500351105636,0.2469266379091526,1
0.7634311422047405,0.2452416317558712,1
0.7643940028637584,0.2433159104378353,1
0.7687268758293391,0.2416309042845539,1
0.7749854701129558,0.2418716194493084,1
0.778596197584273,0.2394644678017635,1
0.7826883553850992,0.2421123346140629,1
0.787984089009698,0.2433159104378353,1
0.7915948164810153,0.2430751952730808,1
0.7953981278378062,0.2421123346140629,1
