x,y,region,boundary_flag
0.4317234101392189,0.5029517097952885,1.0,1.0
0.4376811104668925,0.523532856381797,1.0,1.0
0.4485132928808443,0.5175751560541236,1.0,1.0
0.4598870844154938,0.5256992928645874,1.0,1.0
0.4831762766054903,0.5349066479164465,1.0,1.0
0.4945500681401397,0.5365314752785392,1.0,1.0
0.4956332863815348,0.5451972212097007,1.0,1.0
0.5005077684678132,0.5468220485717934,1.0,1.0
0.5015909867092084,0.5506133124166767,1.0,1.0
0.5091735143989746,0.5419475664855152,1.0,1.0
0.5248801788992049,0.5419475664855152,1.0,1.0
0.5335459248303663,0.5468220485717934,1.0,1.0
0.5405868433994351,0.5527797488994671,1.0,1.0
0.5470861528478062,0.5484468759338863,1.0,1.0
0.557918335261758,0.5495300941752814,1.0,1.0
0.5687505176757099,0.5506133124166767,1.0,1.0
0.5682089085550123,0.5403227391234224,1.0,1.0
0.589873273382916,0.5435723938476079,1.0,1.0
0.5974558010726823,0.5338234296750513,1.0,1.0
0.6088295926073317,0.5251576837438898,1.0,1.0
0.6180369476591908,0.518116765174821,1.0,1.0
0.6294107391938403,0.5116174557264499,1.0,1.0
0.6294107391938403,0.4991604459504054,1.0,1.0
0.6375348760043041,0.4861618270536632,1.0,1.0
0.6451174036940703,0.479662517605292,1.0,1.0
0.651075104021744,0.4693719443120377,1.0,1.0
0.6591992408322078,0.4704551625534329,1.0,1.0
0.6700314232461597,0.4644974622257594,1.0,1.0
0.6792387782980188,0.4579981527773882,1.0,1.0
0.686821305987785,0.4536652798118075,1.0,1.0
0.6938622245568538,0.4444579247599485,1.0,1.0
0.7014447522466201,0.4336257423459967,1.0,1.0
0.7068608434535959,0.4303760876218112,1.0,1.0
0.7149849802640599,0.4303760876218112,1.0,1.0
0.7263587552701106,0.4309176967425087,1.0,1.0
0.7415238106496433,0.4276680420183231,1.0,1.0
0.7610217389947566,0.4244183872941375,1.0,1.0
0.7788948399777771,0.4200855143285568,1.0,1.0
0.7929766771159146,0.418460686966464,1.0,1.0
0.8043504686505639,0.4146694231215808,1.0,1.0
0.8157242601852135,0.4152110322422785,1.0,1.0
0.8298060973233508,0.4125029866387905,1.0,1.0
0.8476791983063714,0.4081701136732097,1.0,1.0
0.8650106901686945,0.4043788498283266,1.0,1.0
0.8763844817033438,0.3995043677420483,1.0,1.0
0.8866750549965982,0.3935466674143748,1.0,1.0
0.8953408009277596,0.3843393123625157,1.0,1.0
0.9012985012554332,0.3702574752243782,1.0,1.0
0.9061729833417114,0.3561756380862408,1.0,1.0
0.9061729833417114,0.3383025371032204,1.0,1.0
0.9148387292728728,0.3345112732583372,1.0,1.0
0.9224212569626392,0.3231374817236878,1.0,1.0
0.9310870028938006,0.3090556445855503,1.0,1.0
0.9375863123421718,0.2971402439302033,1.0,1.0
0.9392111397042646,0.2792671429471827,1.0,1.0
0.9408359670663572,0.2613940419641621,1.0,1.0
0.938669530583567,0.2538115142743958,1.0,1.0
0.9289205664110104,0.2521866869123031,1.0,1.0
0.9175467748763608,0.2494786413088151,1.0,1.0
0.8996736738933402,0.2489370321881175,1.0,1.0
0.8845086185138077,0.2505618595502103,1.0,1.0
0.8709683904963679,0.2521866869123031,1.0,1.0
0.8498456347891618,0.2565195598778838,1.0,1.0
0.8357637976510244,0.2581443872399766,1.0,1.0
0.8195155240300966,0.2586859963606742,1.0,1.0
0.797851159202193,0.257602778119279,1.0,1.0
0.7740203578914988,0.2586859963606742,1.0,1.0
0.7496479474601072,0.2641020875676501,1.0,1.0
0.7333996738391795,0.2630188693262549,1.0,1.0
0.7182346184596468,0.2581443872399766,1.0,1.0
0.7030695630801141,0.2559779507571862,1.0,1.0
0.6911541624247671,0.2543531233950935,1.0,1.0
0.6792387617694201,0.2440625501018391,1.0,1.0
0.6716562340796539,0.2343135859292826,1.0,1.0
0.6635320972691899,0.2261894491188187,1.0,1.0
0.6619072699070971,0.2152489382692878,1.0,1.0
0.6613656607863996,0.2076664105795215,1.0,1.0
0.6656985337519803,0.201708710251848,1.0,1.0
0.6689481884761659,0.1946677916827794,1.0,1.0
0.666240142872678,0.1881684822344082,1.0,1.0
0.6689481884761659,0.1822107819067346,1.0,1.0
0.6689481884761659,0.1730034268548755,1.0,1.0
0.6667817519933755,0.1616296353202261,1.0,1.0
0.6721978432003514,0.1572967623546454,1.0,1.0
0.6797803708901178,0.1470061890613911,1.0,1.0
0.681946807372908,0.1395319898072037,1.0,1.0
0.6895293350626743,0.1416984262899942,1.0,1.0
0.693862208028255,0.1292414165139497,1.0,1.0
0.7046943904422069,0.1205756705827881,1.0,1.0
0.7133601363733685,0.1135347520137194,1.0,1.0
0.7269003643908083,0.1048690060825578,1.0,1.0
0.7198594458217397,0.0962032601513964,1.0,1.0
0.7258171461494131,0.0892706700179067,1.0,1.0
0.7350245012012722,0.0827713605695356,1.0,1.0
0.7404405924082481,0.0719391781555837,1.0,1.0
0.7458566836152241,0.0616486048623295,1.0,1.0
0.7382741559254576,0.055690904534656,1.0,1.0
0.731233237356389,0.0481083768448896,1.0,1.0
0.7241923187873204,0.041067458275821,1.0,1.0
0.7301500191149938,0.0394426309137282,1.0,1.0
0.7176930093389492,0.0313184941032644,1.0,1.0
0.7030695630801141,0.0275272302583812,1.0,1.0
0.6922373806661624,0.026444012016986,1.0,1.0
0.6846548529763961,0.0329433214653571,1.0,1.0
0.6743642796831418,0.0389010217930305,1.0,1.0
0.6613656607863996,0.0416090673965185,1.0,1.0
0.652699914855238,0.0497332042069824,1.0,1.0
0.6424093415619838,0.0605653866209342,1.0,1.0
0.6445757780447742,0.0692311325520958,1.0,1.0
0.6413261233205886,0.0773552693625597,1.0,1.0
0.6483670418896573,0.0881874517765115,1.0,1.0
0.6397012959584959,0.0903538882593018,1.0,1.0
0.6348268138722175,0.1001028524318586,1.0,1.0
0.6418677324412861,0.1055189436388345,1.0,1.0
0.6268110054973326,0.1109350348458104,1.0,1.0
0.6132707774798928,0.1174343442941816,1.0,1.0
0.6013553768245458,0.1239336537425526,1.0,1.0
0.5905231944105939,0.1282665267081334,1.0,1.0
0.5856487123243155,0.1358490543978996,1.0,1.0
0.5883567579278035,0.1488476732946419,1.0,1.0
0.5818574484794324,0.1564302009844082,1.0,1.0
0.5775245755138516,0.16726238339836,1.0,1.0
0.5637677071538526,0.1721368654846383,1.0,1.0
0.5448113879294368,0.1780945658123119,1.0,1.0
0.5296463325499042,0.1802610022951022,1.0,1.0
0.5188141501359523,0.1851354843813806,1.0,1.0
0.5068987494806053,0.1894683573469613,1.0,1.0
0.499316221790839,0.1970508850367276,1.0,1.0
0.4895672576182823,0.2013837580023083,1.0,1.0
0.4776518569629354,0.1997589306402156,1.0,1.0
0.4651948471868907,0.201925367123006,1.0,1.0
0.4543626647729388,0.1997589306402156,1.0,1.0
0.4451553097210797,0.2013837580023083,1.0,1.0
0.4381143911520111,0.193801230312542,1.0,1.0
0.4272822087380593,0.1867603117434733,1.0,1.0
0.4186164628068978,0.1845938752606831,1.0,1.0
0.4121171533585266,0.1845938752606831,1.0,1.0
0.4104923259964338,0.1905515755883564,1.0,1.0
0.3985769253410868,0.1905515755883564,1.0,1.0
0.3937024432548085,0.201925367123006,1.0,1.0
0.4029097941745179,0.2053916456611522,1.0,1.0
0.4132003674677721,0.218931873678592,1.0,1.0
0.4023681850538202,0.216223828075104,1.0,1.0
0.3909943935191707,0.2183902645578944,1.0,1.0
0.3779957746224285,0.2145990007130113,1.0,1.0
0.3660803739670816,0.2097245186267329,1.0,1.0
0.3519985368289441,0.2091829095060353,1.0,1.0
0.3487488821047586,0.2145990007130113,1.0,1.0
0.3366168369747026,0.2086413003853377,1.0,1.0
0.3252430454400532,0.2010587726955714,1.0,1.0
0.3198269542330773,0.1929346358851075,1.0,1.0
0.3182021268709845,0.1837272808332485,1.0,1.0
0.3127860356640085,0.1750615349020869,1.0,1.0
0.3052035079742423,0.1696454436951111,1.0,1.0
0.298704198525871,0.1663957889709255,1.0,1.0
0.2965377620430808,0.1577300430397639,1.0,1.0
0.2900384443304102,0.1481977357383653,1.0,1.0
0.2846223531234344,0.1427816445313894,1.0,1.0
0.2748733889508777,0.1379071624451111,1.0,1.0
0.2683740795025067,0.1308662438760423,1.0,1.0
0.2678324703818091,0.1146179702551146,1.0,1.0
0.2570002879678572,0.1043273969618603,1.0,1.0
0.2461681055539053,0.1027025695997675,1.0,1.0
0.2369607505020463,0.0999945239962795,1.0,1.0
0.2223373042432112,0.0924119963065132,1.0,1.0
0.2142131674327473,0.0815798138925614,1.0,1.0
0.212046730949957,0.0745388953234927,1.0,1.0
0.212046730949957,0.0674979767544241,1.0,1.0
0.2066306397429811,0.0615402764267504,1.0,1.0
0.2115051218292594,0.0588322308232625,1.0,1.0
0.2065195706208771,0.0512218861141317,1.0,1.0
0.1999400227842545,0.04576567571303,1.0,1.0
0.1941628588301469,0.0412723259709463,1.0,1.0
0.1875833109935241,0.0364580226758566,1.0,1.0
0.1826085309219315,0.030038951615737,1.0,1.0
0.1768313669678239,0.0231384502261083,1.0,1.0
0.1713751565667222,0.0173612862720007,1.0,1.0
0.1654375158361115,0.0159169952834738,1.0,1.0
0.1655979926126145,0.0054860048107795,1.0,1.0
0.1716961101197282,0.0045231441517615,1.0,1.0
0.1721775404492372,0.0003507479626838,1.0,1.0
0.1280785217764791,2.979440967790016e-05,1.0,1.0
0.1325718715185629,0.0037207602692465,1.0,1.0
0.1401142800142034,0.0050045744812704,1.0,1.0
0.1452495368622991,0.0090164938938452,1.0,1.0
0.1508662240399038,0.0135098436359289,1.0,1.0
0.1523105150284307,0.0167193791659888,1.0,1.0
0.1518290846989217,0.0234594037791144,1.0,1.0
0.1434842923207662,0.0234594037791144,1.0,1.0
0.1372256980371496,0.0234594037791144,1.0,1.0
0.1352999767191137,0.0276317999681921,1.0,1.0
0.1282389985529821,0.0250641715441443,1.0,1.0
0.1229432649283834,0.0354951620168387,1.0,1.0
0.1088213082900351,0.0388651743234015,1.0,1.0
0.1057722495364783,0.0444818615010061,1.0,1.0
0.1125122741496039,0.0520242699966467,1.0,1.0
0.1163637167856757,0.062134306916335,1.0,1.0
0.1219804039632803,0.062615737245844,1.0,1.0
0.1267947072583701,0.062294783692838,1.0,1.0
0.1296832892354239,0.0610109694808141,1.0,1.0
0.1253504162698431,0.0671090869879278,1.0,1.0
0.1332137786245748,0.0725331706906084,1.0,1.0
0.1242270791404074,0.0749724490365743,1.0,1.0
0.1295228127650061,0.0895758356983464,1.0,1.0
0.1317694876360479,0.0886129750393285,1.0,1.0
0.1351394999426107,0.0902177428043584,1.0,1.0
0.1316090108595449,0.09516039617753,1.0,1.0
0.1388304658021795,0.1017399440141526,1.0,1.0
0.1340161625070898,0.1028632814496736,1.0,1.0
0.1433559104098276,0.1148990396873979,1.0,1.0
0.1441582942923425,0.1314923618851475,1.0,1.0
0.1573173899655877,0.1494657608534824,1.0,1.0
0.153465947329516,0.1551787105896484,1.0,1.0
0.1547497615415399,0.16384445652081,1.0,1.0
0.1459235388338754,0.1696216204749175,1.0,1.0
0.1430349568568216,0.1643258868503189,1.0,1.0
0.1406278052092767,0.1575858622371933,1.0,1.0
0.1306140547227923,0.1510063144005707,1.0,1.0
0.1222692623446368,0.1495620234120439,1.0,1.0
0.1168130519435352,0.1479572556470139,1.0,1.0
0.1111963647659305,0.1564625248016725,1.0,1.0
0.1073449221298587,0.1492410698590378,1.0,1.0
0.103012049164278,0.1433034291284272,1.0,1.0
0.0981977458691883,0.1378472187273255,1.0,1.0
0.0925810586915836,0.1339957760912537,1.0,1.0
0.0940253496801105,0.1285395656901521,1.0,1.0
0.0959510709981464,0.1240462159480684,1.0,1.0
0.0911367677030566,0.1206762036415055,1.0,1.0
0.0819895914423862,0.1234043088420563,1.0,1.0
0.0808662540068653,0.1291814727961641,1.0,1.0
0.0802243469008533,0.1356005438562837,1.0,1.0
0.073484322899898,0.1360819741857927,1.0,1.0
0.0659419144042575,0.1336748225382477,1.0,1.0
0.057757598802605,0.1356005438562837,1.0,1.0
0.0534247258370243,0.1367238812918046,1.0,1.0
0.0460427941178867,0.1376867419508225,1.0,1.0
