x,y,flag
0.7112922727799292,0.0193525391684358,1
0.7047929633315582,0.0142975207085916,1
0.7011822358602408,0.0090017870839929,1
0.6944422112471152,0.0099646477430109,1
0.6917943444348159,0.0061132051069391,1
0.6937200657528517,0.0003360411528314,1
0.6954050719061332,0.0003360411528314,1
0.6937200657528517,0.0049096292831666,1
0.6961272174003966,0.0073167809307115,1
0.6985343690479414,0.0077982112602205,1
0.7026265268487677,0.0090017870839929,1
0.7055151088258216,0.0121310842258012,1
0.7081629756381209,0.015019666202855,1
0.7117737031094381,0.0169453875208909,1
0.7153844305807555,0.0191118240036813,1
0.7185137277225637,0.0205561149922082,1
0.723568746182408,0.0207968301569627,1
0.7266980433242163,0.0263332789463159,1
0.7334380679373419,0.0263332789463159,1
0.7358903580314895,0.0243363390935689,1
0.7379587253730836,0.0208415115163927,1
0.7379587253730836,0.0269752905293959,1
0.740241061750015,0.0315399632832587,1
0.7413109069267015,0.0339649456837483,1
0.7377447563377463,0.0338936226719692,1
0.7314683313011849,0.0347494988133185,1
0.7296852560067072,0.0387435874729485,1
0.7274029196297757,0.0415251849323336,1
0.721554432663889,0.0433082602268113,1
0.719628711345853,0.0472310258746622,1
0.7166331448511306,0.0514390835696295,1
0.712853025226838,0.0543633270525729,1
0.7077177683787423,0.0535074509112236,1
0.7046508788722406,0.0506545304400593,1
0.7020119274364137,0.0465177957568711,1
0.7001575291301569,0.0475876409335577,1
0.6978751927532255,0.0466604417804293,1
0.6963060864940852,0.047088379851104,1
0.6947369802349448,0.0481582250277905,1
0.6940237501171538,0.0496560082751518,1
0.6946656572231656,0.0500126233340474,1
0.6960207944469687,0.0485861630984652,1
0.6975899007061092,0.0485861630984652,1
0.6991590069652495,0.0497273312869309,1
0.7010134052715061,0.0510111454989549,1
0.7024398655070883,0.053079512840549,1
0.7030817726131003,0.0553618492174804,1
0.7061486621196018,0.0575015395708536,1
0.7072898303080676,0.0601404910066805,1
0.7082883524729751,0.0629934114778448,1
0.7104280428263483,0.0642772256898688,1
0.7127103792032797,0.0654183938783345,1
0.7159199147333395,0.0670588231492539,1
0.7182022511102709,0.0683426373612779,1
0.718915481228062,0.0717661419266749,1
0.7197713573694113,0.0754036155274094,1
0.7221963397699009,0.0771866908218871,1
0.7256198443352981,0.0781852129867946,1
0.7291146719124744,0.0780425669632363,1
0.7324668534660923,0.0772580138336662,1
0.7357477120079312,0.0771866908218871,1
0.7395278316322239,0.0766161067276542,1
0.7424520751151673,0.0760455226334214,1
0.7437073322619282,0.077115367810108,1
0.7454904075564058,0.0774719828690035,1
0.7469168677919878,0.0796116732223767,1
0.7498411112749312,0.0818940095993081,1
0.7531932928285493,0.0833917928466694,1
0.7558322442643762,0.086458682353171,1
0.7580432576295286,0.0888836647536606,1
0.7600403019593435,0.0909520320952547,1
0.762322638336275,0.0930917224486279,1
0.762393961348054,0.095160089790222,1
0.7635921740156674,0.0965865500258041,1
0.765446572321924,0.0984409483320609,1
0.7677289086988556,0.1004379926618759,1
0.7695119839933333,0.10250636000347,1
0.7715090283231482,0.1054306034864134,1
0.7731494575940676,0.1081408779340195,1
0.7737200416883006,0.1109937984051837,1
0.7743619487943124,0.1143459799588017,1
0.7765016391476857,0.117840807535978,1
0.7797111746777455,0.1192672677715601,1
0.7830348688174792,0.1182687456066526,1
0.7866723424182135,0.1174841924770825,1
0.791023046136739,0.1175555154888616,1
0.790309816018948,0.1196952058422347,1
0.7882414486773539,0.1228334183605155,1
0.7851745591708522,0.119837851865793,1
0.781608408581897,0.1199804978893512,1
0.7788981341342909,0.1208363740307005,1
0.7774716738987087,0.1236179714900857,1
0.775617275592452,0.1266135379848081,1
0.7770437358280341,0.1293951354441933,1
0.7768297667926969,0.133175255068486,1
0.7767584437809177,0.136527436622104,1
0.7752321034682934,0.1395230031168265,1
0.7724505060089081,0.1437310608117938,1
0.7721652139617917,0.1510773310250417,1
0.771024045773326,0.1532883443901941,1
0.7713806608322215,0.1574250790733823,1
0.7698115545730811,0.1608485836387794,1
0.7666020190430214,0.1642007651923974,1
0.7648189437485436,0.1690507299933767,1
0.763749098571857,0.1729021726294485,1
0.762393961348054,0.1760403851477292,1
0.7580432576295286,0.1793212436895681,1
0.750982279463397,0.1793212436895681,1
0.7463462836977551,0.1784653675482188,1
0.7386433984256114,0.1762543541830665,1
0.7337221106128532,0.1734014337119022,1
0.7287152212556841,0.1716183584174245,1
0.7238652564547048,0.1694786680640514,1
0.7261475928316362,0.1771102303244157,1
0.7250777476549496,0.1808190269369294,1
0.7150212029940956,0.1821741641607324,1
0.7138800348056298,0.1873807440206072,1
0.7115976984286985,0.1905189565388879,1
0.706605087604161,0.1934432000218313,1
0.7053925964039162,0.1943703991749596,1
0.7058205344745908,0.1974372886814612,1
0.7049646583332415,0.201288731317533,1
0.7043227512272295,0.2041416517886973,1
0.7030389370152057,0.2055681120242794,1
0.7036095211094384,0.2084923555072228,1
0.7043940742390087,0.2109886609194916,1
0.7043227512272295,0.2134849663317603,1
0.7042514282154505,0.2166945018618201,1
0.7056065654392535,0.2185489001680769,1
0.7076036097690684,0.2190481612505306,1
0.7056065654392535,0.2201180064272172,1
0.7011845387089488,0.2203319754625546,1
0.6975470651082145,0.2203319754625546,1
0.6946941446370501,0.2209738825685664,1
0.6944088525899337,0.2232562189454979,1
0.6968338349904234,0.2244687101457428,1
0.6990448483555757,0.2266084004991159,1
0.7010418926853906,0.227963537722919,1
0.7036095211094384,0.2295326439820594,1
0.7053212733921371,0.2301745510880713,1
0.7070330256748356,0.2331701175827938,1
0.7091727160282089,0.2365222991364118,1
0.7111697603580238,0.2378061133484357,1
0.7150212029940956,0.2384480204544477,1
0.7188013226183882,0.2388759585251223,1
0.7209410129717615,0.2380914053955521,1
0.723294672360472,0.2409443258667164,1
0.7263615618669735,0.241300940925612,1
0.7298563894441498,0.241300940925612,1
0.7324240178681977,0.2405163877960418,1
0.7342070931626754,0.2423707861022986,1
0.7367033985749442,0.2446531311856523,1
0.7371313366456187,0.2472207596097002,1
0.735990168457153,0.2505729411633182,1
0.735348261351141,0.2529979235638078,1
0.7338504781037798,0.2540677687404944,1
0.7354909073746991,0.2549949678936228,1
0.7369886906220605,0.2564927511409841,1
0.7388430889283173,0.2562787821056467,1
0.7405548412110159,0.2557081980114139,1
0.7436217307175175,0.255779521023193,1
0.743978345776413,0.2542104147640527,1
0.7434790846939592,0.2526413085049123,1
0.7447628989059831,0.2513574942928884,1
0.7458327440826698,0.249146480927736,1
0.7481150804596012,0.2466501755154673,1
0.7495415406951833,0.2500736800808644,1
0.7485430185302758,0.2509295562222137,1
0.7462606821533444,0.2503589721279809,1
0.7461180361297862,0.2529266005520287,1
0.7465459742004608,0.2541390917522735,1
0.7456900980591116,0.255137613917181,1
0.7450481909530996,0.255137613917181,1
0.7448342219177623,0.2584897954707991,1
0.7431224696350637,0.2595596406474857,1
0.7436217307175175,0.2614853619655215,1
0.7438356997528547,0.2646235744838022,1
0.7514102175340717,0.2659073886958262,1
0.7586851647355405,0.2674764949549665,1
0.7663880500076842,0.2683323710963158,1
0.7763019486449799,0.2689029551905487,1
0.7934194714719656,0.2689029551905487,1
0.8045458613095062,0.269758831331898,1
0.8082546579220198,0.2708286765085845,1
0.8108936093578467,0.2706147074732472,1
0.8111789014049632,0.269758831331898,1
0.816456804276617,0.2703294154261308,1
0.8218060301600502,0.2696875083201189,1
0.8259427648432384,0.2696161853083397,1
0.8296515614557519,0.269758831331898,1
0.8339309421624982,0.2694735392847815,1
0.8385669379281402,0.269116924225886,1
0.8439161638115732,0.2689742782023278,1
0.8481242215065404,0.2683323710963158,1
0.8540440314842064,0.2680470790491994,1
0.8593932573676394,0.267761787002083,1
0.8647424832510725,0.267761787002083,1
0.8700346646553578,0.2671912029078501,1
0.8750985984916745,0.2672625259196292,1
0.8790213641395254,0.2663353267665008,1
0.8806617934104448,0.2646948974955814,1
0.8832294218344927,0.2660500347193844,1
0.8855830812232032,0.2667632648371755,1
0.8903046785332558,0.2672625259196292,1
0.8960818424873634,0.2669772338725127,1
0.9017163604179128,0.267119879896071,1
0.9057104490775428,0.2674051719431874,1
0.9099898297842892,0.2671912029078501,1
0.914483179526373,0.2673338489314083,1
0.9189052062566776,0.2674051719431874,1
0.9236838480458778,0.2673338489314083,1
0.9266794145406004,0.2671912029078501,1
0.9302455651295556,0.2676191409785247,1
0.9344536228245228,0.2674764949549665,1
0.9379484504016992,0.2676191409785247,1
0.94108666291998,0.267761787002083,1
0.9437256143558068,0.2683323710963158,1
0.9465072118151922,0.2680470790491994,1
0.948504256145007,0.269116924225886,1
0.9507152695101592,0.2708999995203636,1
0.953140251910649,0.2713992606028174,1
0.955921849370034,0.2716845526499338,1
0.9589174158647564,0.2723264597559458,1
0.9618416593477,0.2725404287912831,1
0.964551933795306,0.2718271986734921,1
0.9670482392075748,0.2706147074732472,1
0.9689026375138317,0.2692595702494442,1
0.971898204008554,0.269116924225886,1
0.9746084784561602,0.269116924225886,1
0.9763915537506378,0.2701867694025726,1
0.9772474298919872,0.2720411677088293,1
0.9780319830215574,0.2735389509561906,1
0.9797437353042558,0.273111012885516,1
0.9808849034927216,0.2729683668619578,1
0.9801003503631514,0.2708286765085845,1
0.9809562265045008,0.2696875083201189,1
0.982525332763641,0.2696161853083397,1
0.9840944390227812,0.2704007384379099,1
0.9853782532348052,0.2710426455439219,1
0.9857348682937008,0.2717558756617129,1
0.9873039745528412,0.2710426455439219,1
0.9884451427413068,0.2702580924143516,1
0.9894436649062144,0.2708286765085845,1
0.9870186825057248,0.2718985216852712,1
0.985877514317259,0.2727543978266204,1
0.9854495762465842,0.2741808580622025,1
0.9861628063643754,0.2755359952860056,1
0.9875892665999576,0.2760352563684594,1
0.988516465753086,0.2768911325098086,1
0.9900855720122262,0.277747008651158,1
0.9900855720122262,0.2791734688867401,1
0.9870186825057248,0.2798153759927519,1
0.9837378239638858,0.2805286061105431,1
0.981241518551617,0.2810278671929969,1
0.9796724122924768,0.2814558052636715,1
0.9766768457977542,0.2803146370752057,1
0.9736812793030316,0.2790308228631818,1
0.971898204008554,0.277747008651158,1
0.969901159678739,0.2757499643213429,1
0.9668342701722372,0.2748940881799936,1
0.9630541505479449,0.2755359952860056,1
0.960557845135676,0.2761779023920175,1
0.9577049246645116,0.2771764245569251,1
0.9527123138399742,0.2786742078042863,1
0.9526409908281952,0.2747514421564355,1
0.951442778160582,0.2732536589090742,1
0.9494457338307668,0.2714705836145965,1
0.9463788443242652,0.2703294154261308,1
0.9438825389119966,0.2708286765085845,1
0.9416002025350652,0.2721124907206085,1
0.938675959052122,0.2713992606028174,1
0.9360370076162948,0.2706147074732472,1
0.9337546712393636,0.2712566145792592,1
0.9316149808859904,0.2729683668619578,1
0.9304738126975244,0.2735389509561906,1
0.9304738126975244,0.275108057215331,1
0.932185564980223,0.2781749467218325,1
0.9293326445090588,0.2788168538278445,1
0.927335600179244,0.2785315617807281,1
0.925552524884766,0.279102145874961,1
0.9236268035667304,0.281170513216555,1
0.9218437282722526,0.2822403583932416,1
0.9204172680366705,0.2815984512872296,1
0.9179209626244016,0.2814558052636715,1
0.9163518563652614,0.2807425751458804,1
0.9151250866323848,0.2801006680398684,1
0.91312804230257,0.2793161149102983,1
0.9114162900198712,0.277747008651158,1
0.9101324758078474,0.2759639333566802,1
0.9086346925604862,0.2746087961328772,1
0.9060670641364384,0.2746087961328772,1
0.90513986498331,0.275108057215331,1
0.9035707587241696,0.2751793802271101,1
0.9016450374061338,0.2736102739679697,1
0.899790639099877,0.2739668890268653,1
0.8975083027229457,0.2740382120386443,1
0.8952972893577933,0.2738955660150861,1
0.8937281830986529,0.2738955660150861,1
0.8923017228630707,0.2732536589090742,1
0.8922303998512916,0.2755359952860056,1
0.8900907094979186,0.27439482709754,1
0.8881649881798825,0.2730396898737369,1
0.8868811739678587,0.2723264597559458,1
0.88438486855559,0.272469105779504,1
0.8814606250726466,0.2723264597559458,1
0.879820195801727,0.27118529156748,1
0.8774665364130166,0.2695448622965606,1
0.8756121381067598,0.2699014773554561,1
0.8738290628122821,0.2700441233790144,1
0.8731871557062701,0.2674764949549665,1
0.872331279564921,0.2686176631434323,1
0.8688364519877446,0.2683323710963158,1
0.8660548545283594,0.2683323710963158,1
0.8642004562221027,0.2686176631434323,1
0.8611335667156012,0.2689029551905487,1
0.8575674161266458,0.2689029551905487,1
0.857139478055971,0.2718271986734921,1
0.8560696328792844,0.2740382120386443,1
0.8546431726437025,0.2751793802271101,1
0.8520755442196545,0.2771051015451459,1
0.8527174513256665,0.2757499643213429,1
0.8540725885494695,0.27439482709754,1
0.8549284646908188,0.2732536589090742,1
0.8546431726437025,0.2717558756617129,1
0.8538586195141322,0.2699728003672352,1
0.8522895132549919,0.2693308932612233,1
0.8497932078427232,0.2694735392847815,1
0.8484380706189202,0.2698301543436771,1
0.8477105619684974,0.2703294154261308,1
0.8449289645091123,0.270472061449689,1
0.8426466281321809,0.2701154463907935,1
0.8406495838023659,0.2700441233790144,1
0.8396510616374584,0.2726117518030622,1
0.8427179511439599,0.2727543978266204,1
0.8445723494502168,0.2723977827677249,1
0.843359858249972,0.2746801191446563,1
0.8405782607905867,0.2737529199915279,1
0.8382959244136553,0.272469105779504,1
0.8343731587658044,0.2723264597559458,1
0.833374636600897,0.2734676279444115,1
0.8310209772121864,0.27439482709754,1
0.829380547941267,0.2751793802271101,1
0.8267415965054401,0.2761779023920175,1
0.8265989504818818,0.2780323006982743,1
0.8270982115643355,0.2794587609338565,1
0.8257430743405325,0.2776756856393788,1
0.8239599990460549,0.2770337785333668,1
0.8216776626691235,0.2768911325098086,1
0.8211070785748905,0.2801006680398684,1
0.8196092953275294,0.278460238768949,1
0.8179688660566099,0.2768198094980295,1
0.8165424058210278,0.2754646722742265,1
0.8154725606443411,0.2738242430033071,1
0.814046100408759,0.2722551367441667,1
0.8116924410200484,0.2726830748148413,1
0.8083402594664304,0.2728257208383995,1
0.808625551513547,0.2749654111917727,1
0.8100520117491291,0.2765345174509131,1
0.8122630251142813,0.2774617166040415,1
0.8102659807844663,0.2783175927453908,1
0.808625551513547,0.2771051015451459,1
0.8084829054899887,0.275821287333122,1
0.8068424762190692,0.2771764245569251,1
0.8066998301955111,0.2801006680398684,1
0.8051307239363706,0.2791734688867401,1
0.8052020469481498,0.2761779023920175,1
0.8032763256301139,0.2767484864862504,1
0.8015645733474154,0.2780323006982743,1
0.7992822369704838,0.2795300839456356,1
0.7994248829940421,0.2773903935922624,1
0.7972138696288897,0.2766058404626922,1
0.7952168252990748,0.2758926103449011,1
0.7925778738632479,0.2747514421564355,1
0.7901528914627582,0.2734676279444115,1
0.7877279090622686,0.2721838137323876,1
0.7849748686681465,0.2736815969797488,1
0.7857594217977167,0.2761065793802384,1
0.7867579439626242,0.2778896546747161,1
0.7856880987859376,0.2794587609338565,1
0.783263116385448,0.281099190204776,1
0.7809807800085166,0.2820263893579043,1
0.779269027725818,0.281170513216555,1
0.7776999214666777,0.2803146370752057,1
0.7753462620779671,0.2833102035699282,1
0.7763447842428747,0.285093278864406,1
0.7759168461721999,0.2858778319939761,1
0.7729926026892566,0.2842374027230566,1
0.7724220185950238,0.2820263893579043,1
0.7710668813712207,0.2808138981576595,1
0.7687132219825102,0.2820263893579043,1
0.7668588236762534,0.2828822654992536,1
0.7650757483817757,0.283809464652382,1
0.7627934120048443,0.2859491550057552,1
0.7451623495627733,0.2815271282754505,1
0.741524875962039,0.2746087961328772,1
0.7427373671622838,0.2748227651682145,1
0.7439498583625285,0.2737529199915279,1
0.7438785353507495,0.2711139685557009,1
0.7420954600562718,0.2688316321787696,1
0.7403837077735732,0.2683323710963158,1
0.7380300483848627,0.2688316321787696,1
0.736246973090385,0.2686176631434323,1
0.7351058049019192,0.2692595702494442,1
0.7336793446663371,0.2687603091669904,1
0.7323955304543132,0.2679044330256412,1
0.7308264241951729,0.267833110013862,1
0.7293286409478117,0.2689742782023278,1
0.730184517089161,0.2719698446970502,1
0.7311117162422893,0.2737529199915279,1
0.7299705480538236,0.2755359952860056,1
0.728900702877137,0.2738955660150861,1
0.7277595346886713,0.275108057215331,1
0.7268323355355429,0.276463194439134,1
0.7266896895119848,0.278460238768949,1
0.7264043974648683,0.2805999291223222,1
0.7238367690408205,0.2779609776864952,1
0.7236941230172621,0.2760352563684594,1
0.720199295440086,0.2757499643213429,1
0.7205559104989815,0.2746087961328772,1
0.7219823707345636,0.2737529199915279,1
0.7234088309701457,0.2726117518030622,1
0.724264707111495,0.27118529156748,1
0.7246213221703905,0.269758831331898,1
0.7226956008523547,0.2701154463907935,1
0.720841202546098,0.2714705836145965,1
0.7191294502633994,0.2723264597559458,1
0.7169184368982471,0.2734676279444115,1
0.7152494505620645,0.2725404287912831,1
0.7132524062322494,0.2714705836145965,1
0.7114693309377718,0.2710426455439219,1
0.7087590564901658,0.2713279375910383,1
0.7066906891485716,0.2712566145792592,1
0.7076892113134792,0.269758831331898,1
0.7097575786550733,0.2690456012141068,1
0.7118972690084464,0.2694735392847815,1
0.7146788664678315,0.2699014773554561,1
0.7161053267034138,0.2708999995203636,1
0.7175317869389959,0.2716132296381547,1
0.7186016321156825,0.2714705836145965,1
0.7206699994572766,0.2699728003672352,1
0.7223817517399752,0.2683323710963158,1
0.7245214420933483,0.2676904639903038,1
0.7266611324467216,0.2672625259196292,1
0.7283728847294201,0.2665492958018381,1
0.7293714068943276,0.265836065684047,1
0.7279449466587455,0.264480928460244,1
0.7262331943760469,0.2631971142482202,1
0.7240221810108947,0.2615566849773006,1
0.7220964596928587,0.2603441937770558,1
0.7198141233159272,0.2594883176357066,1
0.7171038488683212,0.2586324414943572,1
0.713609021291145,0.2594883176357066,1
0.7106134547964225,0.2595596406474857,1
0.7080458263723747,0.2592030255885901,1
0.704265706748082,0.2592030255885901,1
0.7017694013358132,0.2592030255885901,1
0.6997010339942192,0.259773609682823,1
0.6976897111317727,0.2589177335414737,1
0.695264728731283,0.2583471494472409,1
0.6965485429433069,0.257776565353008,1
0.6983316182377846,0.2576339193294498,1
0.7007566006382742,0.2572773042705543,1
0.7023970299091936,0.2566353971645423,1
0.7011132156971697,0.2557081980114139,1
0.6996867554615877,0.2549949678936228,1
0.6983316182377846,0.2554942289760766,1
0.6968338349904234,0.2548523218700646,1
0.6950507596959458,0.2547809988582855,1
0.6935529764485844,0.2539964457287154,1
0.6919125471776649,0.2538537997051571,1
0.6919125471776649,0.2523560164577959,1
0.6926257772954559,0.251072202245772,1
0.6911279940480948,0.2515714633282257,1
0.6902007948949664,0.2531405695873661,1
0.6901294718831872,0.2549949678936228,1
0.6882037505651514,0.2554942289760766,1
0.6867772903295692,0.2560648130703094,1
0.68592141418822,0.2579192113765662,1
0.6851368610586499,0.257776565353008,1
0.6854221531057663,0.256421428129205,1
0.686563321294232,0.2554229059642975,1
0.6882750735769305,0.2547096758465064,1
0.6893449187536171,0.2538537997051571,1
0.6897728568242917,0.2526413085049123,1
0.6902150734275979,0.2516427863400048,1
0.690928303545389,0.2506442641750973,1
0.6898584583687024,0.2505016181515391,1
0.6883606751213412,0.2516427863400048,1
0.6864349538033053,0.2512148482693301,1
0.6854364316383977,0.2502876491162018,1
0.6843665864617111,0.249788388033748,1
0.682940126226129,0.251143525257551,1
0.681584989002326,0.2522846934460167,1
0.680800435872756,0.2514288173046675,1
0.6798019137078484,0.2518567553753421,1
0.6793739756371737,0.2531405695873661,1
0.6790173605782782,0.2541390917522735,1
0.6780188384133706,0.2539964457287154,1
0.6766637011895676,0.2545670298229481,1
0.6760217940835557,0.2563501051174259,1
0.6771629622720214,0.2579905343883453,1
0.6788747145547199,0.2589177335414737,1
0.6807291128609767,0.2600589017299394,1
0.6831540952614663,0.2607721318477305,1
0.6844379094734903,0.2612000699184051,1
0.6851511395912814,0.2609147778712887,1
0.6851511395912814,0.2621985920833126,1
0.6862923077797471,0.2634824062953366,1
0.6876474450035501,0.2649088665309187,1
0.6898584583687024,0.2662640037547217,1
0.692212117757413,0.2667632648371755,1
0.6939238700401115,0.2666206188136172,1
0.696277529428822,0.2666206188136172,1
0.6987025118293118,0.2671912029078501,1
0.7002716180884521,0.2684036941080949,1
0.7015554323004759,0.2700441233790144,1
0.7026966004889417,0.2714705836145965,1
0.7043370297598611,0.2730396898737369,1
0.7054068749365477,0.2736815969797488,1
0.7061201050543389,0.2725404287912831,1
0.7066193661367925,0.2743235040857608,1
0.7086877334783866,0.2765345174509131,1
0.7071186272192462,0.2768911325098086,1
0.7051215828894313,0.275821287333122,1
0.7039804147009656,0.2746087961328772,1
0.7021260163947087,0.2725404287912831,1
0.7009848482062432,0.2717558756617129,1
0.6990591268882073,0.2700441233790144,1
0.6974900206290668,0.2684750171198741,1
0.6973473746055087,0.2674764949549665,1
0.6956356223228101,0.2681184020609785,1
0.6961348834052639,0.2694735392847815,1
0.696919436534834,0.2699728003672352,1
0.6947797461814609,0.2700441233790144,1
0.6940665160636698,0.2694735392847815,1
0.6917841796867383,0.2693308932612233,1
0.6905003654747144,0.2689029551905487,1
0.6890025822273531,0.267761787002083,1
0.6874334759682128,0.2657647426722679,1
0.684865847544165,0.2643382824366858,1
0.6821555730965589,0.2629118222011037,1
0.6800158827431857,0.2621272690715335,1
0.6779475154015916,0.2614853619655215,1
0.6764497321542303,0.2602728707652768,1
0.67488062589509,0.2595596406474857,1
0.6725269665063794,0.2606294858241723,1
0.670244630129448,0.2626265301539873,1
0.6676056786936211,0.261128746906626,1
0.6677768817824424,0.25841847245902,1
0.6663504215468603,0.2570633352352169,1
0.6659224834761855,0.2552802599407393,1
0.66556586841729,0.2532118925991451,1
0.6644247002288244,0.2523560164577959,1
0.6626416249343468,0.253782476693378,1
0.6612151646987646,0.254495706811169,1
0.6612151646987646,0.2572773042705543,1
0.6604306115691944,0.2579905343883453,1
0.6592181203689496,0.2572059812587751,1
0.6571497530273556,0.256421428129205,1
0.6546534476150868,0.2557081980114139,1
0.6529416953323882,0.2549949678936228,1
0.6518005271439224,0.2543530607876109,1
0.6514439120850269,0.2529979235638078,1
0.6502171423521507,0.2527839545284705,1
0.6486480360930101,0.2532118925991451,1
0.647792159951661,0.2521420474224586,1
0.646437022727858,0.251143525257551,1
0.6452958545393922,0.2501450030926436,1
0.6438693943038101,0.2496457420101898,1
0.6424429340682278,0.25043029513976,1
0.6405885357619712,0.25043029513976,1
0.6394473675735054,0.2495030959866316,1
0.6393047215499472,0.2481479587628286,1
0.6393047215499472,0.2472207596097002,1
0.6375929692672487,0.2475060516568166,1
0.6368084161376785,0.2463648834683509,1
0.636451801078783,0.245081069256327,1
0.6374503232436906,0.244439162150315,1
0.6383061993850397,0.243797255044303,1
0.6390907525146099,0.2425134408322791,1
0.6400892746795175,0.2415862416791508,1
0.6390907525146099,0.2406590425260223,1
0.6380209073379233,0.239803166384673,1
0.63588121698455,0.2405877195142432,1
0.6344547567489679,0.2409443345731388,1
0.6331994647765178,0.2399458037018089,1
0.6315590355055983,0.238661989489785,1
0.6297046371993417,0.2373781752777611,1
0.6280642079284221,0.2367362681717491,1
0.625995840586828,0.2383053744308895,1
0.6237848272216757,0.239303896595797,1
0.6220017519271981,0.2395891886429134,1
0.6195767695267085,0.2409443258667164,1
0.6173657561615561,0.2420854940551821,1
0.615297388819962,0.2432266622436478,1
0.6129437294312514,0.24465312247923,1
0.6115885922074484,0.2455089986205793,1
0.6101507657375062,0.2465344987233987,1
0.6067807534309433,0.2462135451703926,1
0.6024478804653627,0.2462135451703926,1
0.6006826359238298,0.2466949754999017,1
0.5958683326287401,0.2462135451703926,1
0.5931402274281892,0.2465344987233987,1
0.5897702151216264,0.2463740219468957,1
0.5870421099210756,0.2460530683938897,1
0.5847954350500337,0.2460530683938897,1
0.5862397260385607,0.2442878238523568,1
0.5873630634740815,0.240757334769291,1
0.5884864009096025,0.2383501831217461,1
0.5891283080156144,0.2356220779211953,1
0.5894492615686204,0.2330544494971475,1
0.5894492615686204,0.2304868210730996,1
0.5886468776861055,0.2282401462020577,1
0.5873630634740815,0.2267958552135308,1
0.5830301905085008,0.2267958552135308,1
0.580462562084453,0.2266353784370278,1
0.5767715962248842,0.2259934713310158,1
0.5742039678008364,0.224709657118992,1
0.5719572929297945,0.224709657118992,1
0.5737225374713274,0.2274377623195428,1
0.5711549090472795,0.2288820533080697,1
0.5705130019412675,0.2312892049556146,1
0.5719572929297945,0.2330544494971475,1
0.5734015839183214,0.2356220779211953,1
0.5740434910243333,0.2380292295687401,1
0.5732411071418183,0.240275904439782,1
0.5722782464828005,0.2420411489813149,1
